169.66667,48,53,0.33333,2
170,46,52,0.66667,2
170.66667,46,52,0.33333,2
171,43,50,0.66667,2
171.66667,43,50,0.33333,2
172,41,49,0.66667,2
172.66667,41,49,0.33333,2
173,53,56,0.66667,2
173.66667,53,56,0.33333,2
174,51,55,0.66667,2
174.66667,51,55,0.33333,2
175,48,53,0.66667,2
175.66667,48,53,0.33333,2
176,41,49,0.66667,2
176.66667,41,49,0.33333,2
177,53,56,0.66667,2
177.66667,53,56,0.33333,2
178,51,55,0.66667,2
178.66667,51,55,0.33333,2
179,48,53,0.66667,2
179.66667,48,53,0.33333,2
180,36,46,0.66667,2
180.66667,36,46,0.33333,2
181,48,53,0.66667,2
181.66667,48,53,0.33333,2
182,46,52,0.66667,2
182.66667,46,52,0.33333,2
183,43,50,0.66667,2
183.66667,43,50,0.33333,2
184,36,46,0.66667,2
184.66667,36,46,0.33333,2
185,48,53,0.66667,2
185.66667,48,53,0.33333,2
186,46,52,0.66667,2
186.66667,46,52,0.33333,2
187,43,50,0.66667,2
187.66667,43,50,0.33333,2
188,43,50,0.66667,2
188.66667,43,50,0.33333,2
189,55,57,0.66667,2
189.66667,55,57,0.33333,2
190,53,56,0.66667,2
190.66667,53,56,0.33333,2
191,50,54,0.66667,2
191.66667,50,54,0.33333,2
192,41,49,0.66667,2
192.66667,41,49,0.33333,2
193,53,56,0.66667,2
193.66667,53,56,0.33333,2
194,51,55,0.66667,2
194.66667,51,55,0.33333,2
195,48,53,0.66667,2
195.66667,48,53,0.33333,2
196,36,46,0.66667,2
196.66667,36,46,0.33333,2
197,48,53,0.66667,2
197.66667,48,53,0.33333,2
198,46,52,0.66667,2
198.66667,46,52,0.33333,2
199,43,50,0.66667,2
199.66667,43,50,0.33333,2
200,41,49,0.66667,2
200.66667,41,49,0.33333,2
201,42,50,0.66667,2
201.66667,43,50,1,2
202.66667,43,50,0.33333,2
203,43,50,0.33333,2
203.33333,42,50,0.33333,2
203.66667,41,49,0.33333,2
204,36,46,0.83333,2
205,39,48,0.66667,2
205.66667,36,46,0.33333,2
206,43,50,0.83333,2
207,42,50,0.83333,2
208,43,50,0.83333,2
209,42,50,0.83333,2
210,39,48,0.83333,2
211,41,49,0.83333,2
212,36,46,0.83333,2
213,39,48,0.66667,2
213.66667,36,46,0.33333,2
214,43,50,0.83333,2
215,42,50,0.83333,2
216,43,50,0.83333,2
217,46,52,0.83333,2
218,48,53,0.83333,2
219,48,53,0.83333,2
220,46,52,0.83333,2
221,46,52,0.83333,2
222,48,53,0.66667,2
222.66667,46,52,1,2
223.66667,46,52,0.33333,2
224,48,53,0.66667,2
224.66667,48,53,0.33333,2
225,46,52,0.83333,2
226,43,50,0.83333,2
227,42,50,0.66667,2
227.66667,43,50,1,2
228.66667,43,50,0.33333,2
229,42,50,0.83333,2
230,41,49,0.83333,2
231,39,48,0.83333,2
232,36,46,0.83333,2
233.66667,48,53,0.33333,2
234,46,52,0.83333,2
235,45,51,0.83333,2
236,44,51,0.66667,2
236.66667,44,51,0.33333,2
237,43,50,0.66667,2
237.66667,43,50,0.33333,2
238,42,50,0.66667,2
238.66667,42,50,0.33333,2
239,42,50,0.33333,2
239.33333,41,49,0.33333,2
