196,73,67,0.5,0
196.5,69,65,0.5,0
197,66,63,0.5,0
197.5,71,66,1.5,0
201,74,68,0.5,0
201.5,74,68,0.5,0
202,71,66,0.5,0
202.5,71,66,0.5,0
204,66,63,0.5,0
204.5,69,65,0.5,0
205,73,67,0.5,0
205.5,71,66,1,0
206.5,69,65,0.5,0
207,74,68,1,0
208,71,66,0.5,0
212,73,67,0.5,0
212.5,69,65,0.5,0
213,66,63,0.5,0
213.5,71,66,2,0
216.5,78,70,0.25,0
216.75,76,69,0.25,0
217,74,68,0.5,0
217.5,76,69,0.25,0
218,78,70,1,0
219,74,68,0.75,0
220,66,63,0.5,0
220.5,69,65,0.5,0
221,73,67,0.5,0
221.5,71,66,1,0
222.5,69,65,0.5,0
223,74,68,0.5,0
223.5,74,68,0.5,0
224,71,66,1,0
228,73,67,0.5,0
228.5,69,65,0.5,0
229,66,63,0.5,0
229.5,71,66,1.5,0
231,71,66,0.5,0
232,74,68,3,0
235,71,66,0.75,0
236,71,66,1,0
237,69,65,0.5,0
237.5,67,64,0.5,0
238,66,63,0.75,0
239,71,66,0.5,0
239.5,69,65,0.5,0
240,74,68,3,0
243,71,66,0.5,0
243.5,69,65,0.5,0
244,78,70,0.5,0
244.5,74,68,0.5,0
245,76,69,0.5,0
245.5,71,66,0.5,0
246,74,68,1.5,0
247.5,71,66,0.5,0
248,69,65,0.5,0
248.5,76,69,1.5,0
250,74,68,1.5,0
251.5,71,66,1,0
252.5,71,66,0.16667,0
253.5,69,65,0.25,0
253.83333,67,64,0.25,0
255,71,66,0.5,0
255.5,69,65,0.5,0
256,74,68,2.75,0
259,71,66,0.75,0
260,78,70,0.5,0
260.5,74,68,0.5,0
261,76,69,0.5,0
261.5,71,66,0.5,0
262,74,68,0.5,0
262.5,69,65,0.5,0
263,71,66,0.5,0
263.5,74,68,0.5,0
265,74,68,0.5,0
265.5,74,68,0.5,0
266,71,66,1,0
268,66,63,0.5,0
