332.5,57,59,0.16667,5
332.75,59,60,0.16667,5
333,57,59,0.16667,5
333.25,59,60,0.16667,5
333.5,52,56,0.16667,5
333.75,52,56,0.16667,5
334,47,53,0.16667,5
334.25,59,60,0.16667,5
334.5,57,59,0.16667,5
334.75,57,59,0.16667,5
335.25,52,56,0.16667,5
335.5,59,60,0.16667,5
335.75,59,60,0.16667,5
336.25,47,53,0.16667,5
336.5,52,56,0.16667,5
336.75,57,59,0.16667,5
337,52,56,0.16667,5
337.25,57,59,0.16667,5
337.5,57,59,0.16667,5
337.75,52,56,0.16667,5
338,47,53,0.16667,5
338.25,57,59,0.16667,5
338.5,52,56,0.16667,5
338.75,52,56,0.16667,5
339.25,57,59,0.16667,5
339.5,52,56,0.16667,5
339.75,47,53,0.16667,5
340.25,40,49,0.16667,5
340.5,47,53,0.16667,5
340.75,50,54,0.16667,5
341,52,56,0.16667,5
341.25,50,54,0.16667,5
341.5,52,56,0.16667,5
341.75,47,53,0.16667,5
342,47,53,0.16667,5
342.25,40,49,0.16667,5
342.5,56,58,0.16667,5
342.75,52,56,0.16667,5
343.25,47,53,0.16667,5
343.5,47,53,0.16667,5
343.75,52,56,0.16667,5
344.25,47,53,0.16667,5
344.5,54,57,0.16667,5
344.75,47,53,0.16667,5
345,47,53,0.16667,5
345.25,54,57,0.16667,5
345.5,54,57,0.16667,5
345.75,59,60,0.16667,5
346,51,55,0.16667,5
346.25,59,60,0.16667,5
346.5,59,60,0.16667,5
346.75,51,55,0.16667,5
347.25,47,53,0.16667,5
347.5,54,57,0.16667,5
347.75,47,53,0.16667,5
348,47,53,0.16667,5
348.25,52,56,0.16667,5
348.5,57,59,0.16667,5
348.75,59,60,0.16667,5
349,57,59,0.16667,5
349.25,59,60,0.16667,5
349.5,52,56,0.16667,5
349.75,52,56,0.16667,5
350,47,53,0.16667,5
350.25,59,60,0.16667,5
350.5,57,59,0.16667,5
350.75,57,59,0.16667,5
351.25,52,56,0.16667,5
351.5,59,60,0.16667,5
351.75,59,60,0.16667,5
352.25,47,53,0.16667,5
352.5,52,56,0.16667,5
352.75,57,59,0.16667,5
353,52,56,0.16667,5
353.25,57,59,0.16667,5
353.5,57,59,0.16667,5
353.75,52,56,0.16667,5
354,47,53,0.16667,5
354.25,57,59,0.16667,5
354.5,52,56,0.16667,5
354.75,52,56,0.16667,5
355.25,57,59,0.16667,5
355.5,52,56,0.16667,5
355.75,47,53,0.16667,5
356.25,40,49,0.16667,5
356.5,47,53,0.16667,5
356.75,50,54,0.16667,5
357,52,56,0.16667,5
357.25,50,54,0.16667,5
357.5,52,56,0.16667,5
357.75,47,53,0.16667,5
358,47,53,0.16667,5
358.25,40,49,0.16667,5
358.5,56,58,0.16667,5
358.75,52,56,0.16667,5
359.25,47,53,0.16667,5
359.5,47,53,0.16667,5
359.75,52,56,0.16667,5
360.25,47,53,0.16667,5
360.5,54,57,0.16667,5
360.75,47,53,0.16667,5
361,47,53,0.16667,5
361.25,54,57,0.16667,5
361.5,54,57,0.16667,5
361.75,59,60,0.16667,5
362,51,55,0.16667,5
362.25,59,60,0.16667,5
362.5,59,60,0.16667,5
362.75,51,55,0.16667,5
363.25,47,53,0.16667,5
363.5,54,57,0.16667,5
363.75,47,53,0.16667,5
364,42,50,0.16667,5
364.25,49,54,0.16667,5
364.5,52,56,0.16667,5
364.75,54,57,0.16667,5
365,52,56,0.16667,5
365.25,54,57,0.16667,5
365.5,49,54,0.16667,5
365.75,49,54,0.16667,5
366,42,50,0.16667,5
366.25,54,57,0.16667,5
366.5,52,56,0.16667,5
366.75,52,56,0.16667,5
367.25,49,54,0.16667,5
367.5,49,54,0.16667,5
367.75,54,57,0.16667,5
368,54,57,0.16667,5
368.25,54,57,0.16667,5
368.5,49,54,0.16667,5
368.75,54,57,0.16667,5
369,52,56,0.16667,5
369.25,58,59,0.16667,5
369.5,54,57,0.16667,5
369.75,54,57,0.16667,5
370.25,54,57,0.16667,5
370.5,52,56,0.16667,5
370.75,52,56,0.16667,5
371,49,54,0.16667,5
371.25,46,52,0.16667,5
371.5,42,50,0.16667,5
371.75,49,54,0.16667,5
372,51,55,0.16667,5
372.25,58,59,0.16667,5
372.5,63,62,0.16667,5
372.75,58,59,0.16667,5
373,56,58,0.16667,5
373.25,58,59,0.16667,5
373.5,58,59,0.16667,5
373.75,63,62,0.16667,5
374.25,51,55,0.16667,5
374.5,58,59,0.16667,5
374.75,51,55,0.16667,5
375.25,51,55,0.16667,5
375.5,55,57,0.16667,5
375.75,58,59,0.16667,5
376,63,62,0.16667,5
376.25,63,62,0.16667,5
376.5,58,59,0.16667,5
376.75,51,55,0.16667,5
377.25,51,55,0.16667,5
377.5,58,59,0.16667,5
377.75,51,55,0.16667,5
378,58,59,0.16667,5
378.25,58,59,0.16667,5
378.5,63,62,0.16667,5
378.75,58,59,0.16667,5
379,55,57,0.16667,5
379.25,49,54,0.16667,5
379.5,46,52,0.16667,5
379.75,43,50,0.16667,5
380,44,51,0.16667,5
380.25,51,55,0.16667,5
380.5,54,57,0.16667,5
380.75,56,58,0.16667,5
381,54,57,0.16667,5
381.25,56,58,0.16667,5
381.5,51,55,0.16667,5
381.75,51,55,0.16667,5
382,44,51,0.16667,5
382.25,56,58,0.16667,5
382.5,54,57,0.16667,5
382.75,54,57,0.16667,5
383.25,51,55,0.16667,5
383.5,56,58,0.16667,5
383.75,56,58,0.16667,5
384,42,50,0.16667,5
384.25,49,54,0.16667,5
384.5,52,56,0.16667,5
384.75,54,57,0.16667,5
385,52,56,0.16667,5
385.25,54,57,0.16667,5
385.5,49,54,0.16667,5
385.75,49,54,0.16667,5
386,42,50,0.16667,5
386.25,54,57,0.16667,5
386.5,52,56,0.16667,5
386.75,52,56,0.16667,5
387.25,49,54,0.16667,5
387.5,49,54,0.16667,5
387.75,54,57,0.16667,5
388.25,58,59,0.16667,5
388.5,63,62,0.16667,5
388.75,58,59,0.16667,5
389,56,58,0.16667,5
389.25,58,59,0.16667,5
389.5,58,59,0.16667,5
389.75,63,62,0.16667,5
390,51,55,0.16667,5
390.25,58,59,0.16667,5
390.5,58,59,0.16667,5
390.75,51,55,0.16667,5
391.25,51,55,0.16667,5
391.5,51,55,0.16667,5
391.75,51,55,0.16667,5
392,52,56,0.16667,5
392.5,56,58,0.16667,5
393,59,60,0.16667,5
393.5,56,58,0.16667,5
394,52,56,0.16667,5
394.25,52,56,0.16667,5
394.5,59,60,0.16667,5
394.75,59,60,0.16667,5
395,54,57,0.16667,5
395.25,54,57,0.16667,5
395.5,61,61,0.16667,5
395.75,61,61,0.16667,5
396,44,51,0.16667,5
396.25,51,55,0.16667,5
396.5,54,57,0.16667,5
396.75,56,58,0.16667,5
397,54,57,0.16667,5
397.25,56,58,0.16667,5
397.5,51,55,0.16667,5
397.75,51,55,0.16667,5
398,44,51,0.16667,5
398.25,56,58,0.16667,5
398.5,54,57,0.16667,5
398.75,54,57,0.16667,5
399.25,51,55,0.16667,5
399.5,56,58,0.16667,5
399.75,56,58,0.16667,5
400,42,50,0.16667,5
400.25,49,54,0.16667,5
400.5,52,56,0.16667,5
400.75,54,57,0.16667,5
401,52,56,0.16667,5
401.25,54,57,0.16667,5
401.5,49,54,0.16667,5
401.75,49,54,0.16667,5
402,42,50,0.16667,5
402.25,54,57,0.16667,5
402.5,52,56,0.16667,5
402.75,52,56,0.16667,5
403.25,49,54,0.16667,5
403.5,49,54,0.16667,5
403.75,54,57,0.16667,5
404.25,58,59,0.16667,5
404.5,63,62,0.16667,5
404.75,58,59,0.16667,5
405,56,58,0.16667,5
405.25,58,59,0.16667,5
405.5,58,59,0.16667,5
405.75,63,62,0.16667,5
406,51,55,0.16667,5
406.25,58,59,0.16667,5
406.5,58,59,0.16667,5
406.75,51,55,0.16667,5
