253.75,35,45,0.33333,8
254,37,46,0.5,8
255,39,47,0.5,8
256,40,48,0.5,8
257,39,47,0.5,8
258,37,46,0.5,8
259,35,45,0.5,8
260,37,46,0.5,8
261.5,35,45,0.33333,8
262,37,46,0.33333,8
263.5,35,45,0.33333,8
264,37,46,0.33333,8
265,37,46,0.5,8
265.5,35,45,0.25,8
265.75,37,46,0.16667,8
266.33333,37,46,0.16667,8
266.5,35,45,0.5,8
267,32,43,0.5,8
267.5,35,45,0.5,8
268,37,46,0.5,8
269.83333,35,45,0.33333,8
270,37,46,0.5,8
271,39,47,0.5,8
272,40,48,0.5,8
273,39,47,0.5,8
274,37,46,0.5,8
275,35,45,0.5,8
276,37,46,0.5,8
277.5,35,45,0.33333,8
278,37,46,0.33333,8
279.5,35,45,0.33333,8
280,37,46,0.33333,8
281,37,46,0.5,8
281.5,35,45,0.25,8
281.75,37,46,0.16667,8
282.33333,37,46,0.16667,8
282.5,35,45,0.5,8
283,32,43,0.5,8
283.5,35,45,0.5,8
284,37,46,0.5,8
285.83333,35,45,0.33333,8
286,37,46,0.5,8
287,39,47,0.5,8
288,40,48,0.5,8
289,39,47,0.5,8
290,37,46,0.5,8
291,35,45,0.5,8
292,37,46,0.5,8
293.83333,41,48,0.16667,8
294,29,41,0.75,8
294.83333,30,42,0.66667,8
295.5,31,43,0.66667,8
296.33333,32,43,0.5,8
297,33,44,0.66667,8
297.83333,34,44,0.5,8
298.5,35,45,0.66667,8
299.33333,36,45,0.5,8
299.83333,37,46,0.83333,8
301.83333,35,45,0.33333,8
302,37,46,0.5,8
303,35,45,0.5,8
304,32,43,0.5,8
305,30,42,0.5,8
306,35,45,0.5,8
307,32,43,0.5,8
308,37,46,0.5,8
309.5,35,45,0.33333,8
310,37,46,0.33333,8
