226.5,33,44,0.5,2
227,45,51,0.5,2
227.5,40,48,0.5,2
228,42,49,0.5,2
228.5,42,49,0.5,2
229,42,49,0.5,2
229.5,42,49,0.25,2
229.75,40,48,0.5,2
230.25,40,48,0.25,2
230.5,40,48,0.5,2
231,40,48,0.5,2
231.5,40,48,0.5,2
232,35,45,0.5,2
232.5,35,45,0.5,2
233,35,45,0.5,2
233.5,35,45,0.25,2
233.75,40,48,0.5,2
234.25,40,48,0.25,2
234.5,35,45,0.5,2
235,40,48,0.5,2
235.5,35,45,0.5,2
236,33,44,0.5,2
236.5,33,44,0.5,2
237,33,44,0.5,2
237.5,33,44,0.25,2
237.75,37,46,0.5,2
238.25,37,46,0.25,2
238.5,37,46,0.5,2
239,37,46,0.5,2
239.5,37,46,0.5,2
240,42,49,0.5,2
240.5,42,49,0.5,2
241,40,48,0.5,2
241.5,40,48,0.25,2
241.75,38,47,0.5,2
242.25,38,47,0.25,2
242.5,38,47,0.5,2
243,37,46,0.5,2
243.5,37,46,0.5,2
244,43,50,0.5,2
244.5,43,50,0.5,2
245,43,50,0.5,2
245.5,43,50,0.25,2
245.75,40,48,0.5,2
246.25,40,48,0.25,2
246.5,40,48,0.5,2
247,40,48,0.5,2
247.5,40,48,0.5,2
248,45,51,1.83333,2
251.5,52,55,0.5,2
252,57,58,3.83333,2
256,49,53,0.75,2
256.75,45,51,3.16667,2
260,45,51,1,2
262,43,50,0.75,2
262.75,43,50,0.5,2
263.5,43,50,0.5,2
264,29,41,0.5,2
264.5,29,41,0.5,2
265,29,41,0.25,2
265.25,33,44,0.25,2
265.5,35,45,0.25,2
265.75,36,46,0.5,2
266.25,36,46,0.5,2
266.75,28,41,0.25,2
267,29,41,0.5,2
267.5,30,42,0.5,2
268,31,43,0.5,2
268.5,31,43,0.5,2
269,31,43,0.25,2
269.25,35,45,0.25,2
269.5,36,46,0.25,2
269.75,38,47,0.5,2
270.25,38,47,0.5,2
270.75,38,47,0.25,2
271,38,47,0.5,2
271.5,31,43,0.5,2
272,29,41,0.5,2
272.5,29,41,0.5,2
273,29,41,0.25,2
273.25,33,44,0.25,2
273.5,35,45,0.25,2
273.75,36,46,0.5,2
274.25,36,46,0.5,2
274.75,28,41,0.25,2
275,29,41,0.5,2
275.5,30,42,0.5,2
276,31,43,0.5,2
276.5,31,43,0.5,2
277,31,43,0.25,2
277.25,35,45,0.25,2
277.5,36,46,0.25,2
277.75,38,47,0.5,2
278.25,38,47,0.25,2
278.5,38,47,0.5,2
279,38,47,0.5,2
279.5,31,43,0.5,2
280,29,41,0.5,2
280.5,29,41,0.5,2
281,29,41,0.25,2
281.25,33,44,0.25,2
281.5,35,45,0.25,2
281.75,36,46,0.5,2
282.25,36,46,0.5,2
282.75,28,41,0.25,2
283,29,41,0.5,2
283.5,30,42,0.5,2
284,31,43,0.5,2
284.5,31,43,0.5,2
285,31,43,0.25,2
285.25,35,45,0.25,2
285.5,36,46,0.25,2
285.75,38,47,0.5,2
286.25,38,47,0.5,2
286.75,38,47,0.25,2
287,38,47,0.5,2
287.5,31,43,0.5,2
288,29,41,0.5,2
288.5,29,41,0.5,2
289,29,41,0.25,2
289.25,33,44,0.25,2
289.5,35,45,0.25,2
289.75,36,46,0.5,2
290.25,36,46,0.5,2
290.75,28,41,0.25,2
291,29,41,0.5,2
291.5,30,42,0.5,2
292,31,43,0.5,2
292.5,31,43,0.5,2
293,31,43,0.25,2
293.25,31,43,0.25,2
293.5,31,43,0.25,2
293.75,34,44,0.25,2
294,35,45,0.25,2
294.25,35,45,0.25,2
294.5,36,46,0.5,2
295,38,47,0.5,2
295.5,41,48,0.5,2
296,43,50,0.25,2
296.25,43,50,0.25,2
296.5,47,52,1,2
297.5,43,50,0.5,2
298,38,47,1,2
299,31,43,1,2
300,33,44,0.5,2
300.5,33,44,0.5,2
301,33,44,0.5,2
301.75,31,43,0.75,2
302.5,31,43,0.5,2
303,31,43,0.5,2
303.5,31,43,0.5,2
304,29,41,0.5,2
304.5,29,41,0.5,2
305,29,41,0.5,2
