93,75,68,0.5,0
93.5,71,66,0.5,0
94,73,67,0.5,0
94.5,71,66,0.5,0
95,70,65,0.5,0
95.5,71,66,0.5,0
96,71,66,0.5,0
96.5,68,64,1.33333,0
101,78,70,0.5,0
101.5,75,68,0.5,0
102,78,70,0.5,0
102.5,78,70,0.5,0
103,78,70,0.5,0
103.5,80,71,0.5,0
104,80,71,0.5,0
104.5,75,68,1.33333,0
106.5,75,68,1,0
107.5,75,68,0.5,0
108,75,68,0.5,0
108.5,73,67,1.25,0
109.75,71,66,0.5,0
110.25,75,68,0.25,0
110.5,71,66,0.25,0
110.75,73,67,0.16667,0
112,68,64,0.5,0
112.5,70,65,1.33333,0
117,75,68,0.5,0
117.5,75,68,0.5,0
118,73,67,0.5,0
118.5,71,66,0.5,0
119,70,65,0.5,0
119.5,71,66,0.5,0
120,71,66,0.5,0
120.5,73,67,1.33333,0
124.5,71,66,0.5,0
125,75,68,0.5,0
125.5,71,66,0.5,0
126,73,67,0.5,0
126.5,71,66,0.5,0
127,70,65,0.5,0
127.5,71,66,0.5,0
128,71,66,0.5,0
128.5,71,66,1,0
129.5,68,64,1.33333,0
133,78,70,0.5,0
133.5,78,70,0.5,0
134,78,70,0.5,0
134.5,75,68,0.5,0
135,78,70,0.5,0
135.5,80,71,0.5,0
136,80,71,0.83333,0
137,75,68,1.75,0
139,75,68,0.83333,0
140,75,68,0.33333,0
140.33333,73,67,0.33333,0
140.75,73,67,0.75,0
141.5,68,64,0.5,0
142,73,67,0.83333,0
143,68,64,0.5,0
143.5,73,67,0.5,0
144,68,64,0.5,0
144.5,70,65,1.33333,0
151,71,66,0.5,0
151.5,71,66,0.5,0
152,71,66,0.5,0
152.5,71,66,0.5,0
153,71,66,0.5,0
153.5,71,66,0.5,0
154,71,66,0.83333,0
155,71,66,0.5,0
155.5,71,66,0.25,0
155.75,71,66,0.25,0
156,71,66,0.5,0
156.5,71,66,0.25,0
156.75,71,66,0.25,0
157,71,66,0.5,0
157.5,71,66,0.5,0
158,66,63,0.83333,0
159.5,66,63,0.5,0
160,71,66,0.25,0
160.25,71,66,0.5,0
160.75,71,66,0.25,0
161,71,66,0.5,0
161.5,66,63,0.5,0
162,71,66,0.5,0
162.5,71,66,0.5,0
163,71,66,0.5,0
163.5,75,68,1,0
