105,44,50,0.33333,1
105.5,49,53,0.5,1
106.75,44,50,0.16667,1
107,44,50,0.5,1
107.5,49,53,0.33333,1
108,44,50,0.5,1
108.75,51,54,0.16667,1
109,51,54,0.33333,1
109.5,44,50,0.5,1
110.75,51,54,0.16667,1
111,51,54,0.33333,1
111.5,44,50,0.33333,1
112,42,49,0.5,1
112.75,49,53,0.16667,1
113,49,53,0.25,1
113.5,42,49,0.33333,1
114.75,51,54,0.16667,1
115,51,54,0.33333,1
115.5,44,50,0.33333,1
116.75,51,54,0.16667,1
117,51,54,0.33333,1
117.5,44,50,0.33333,1
118,37,46,0.33333,1
118.75,44,50,0.16667,1
119,44,50,0.33333,1
119.5,49,53,0.33333,1
120,37,46,0.5,1
120.75,44,50,0.16667,1
121,44,50,0.5,1
121.5,49,53,0.5,1
122.75,44,50,0.16667,1
123,44,50,0.5,1
123.5,49,53,0.33333,1
124,44,50,0.5,1
124.75,39,47,0.16667,1
125,39,47,0.5,1
125.5,44,50,0.5,1
126.75,39,47,0.16667,1
127,39,47,0.5,1
127.5,44,50,0.33333,1
128,42,49,0.5,1
128.75,42,49,0.5,1
129.5,44,50,0.5,1
130.75,44,50,0.5,1
131.5,39,47,0.33333,1
132,44,50,0.5,1
132.75,44,50,0.33333,1
133.5,39,47,0.33333,1
134,37,46,0.16667,1
134.5,37,46,0.16667,1
134.75,37,46,0.25,1
135.25,37,46,0.16667,1
135.5,37,46,0.25,1
136,37,46,0.5,1
136.75,44,50,0.5,1
137.5,49,53,0.5,1
138.75,44,50,0.5,1
139.5,49,53,0.33333,1
140,44,50,0.5,1
140.75,39,47,0.5,1
141.5,44,50,0.5,1
142.75,39,47,0.16667,1
143,39,47,0.5,1
143.5,44,50,0.33333,1
144,42,49,0.5,1
144.75,42,49,0.5,1
145.5,44,50,0.5,1
146.75,39,47,0.5,1
147.5,44,50,0.33333,1
148.75,39,47,0.5,1
149.5,44,50,0.33333,1
150.25,49,53,0.25,1
150.75,44,50,0.25,1
151.25,40,48,0.16667,1
151.5,37,46,0.33333,1
154.75,32,43,0.25,1
155,35,45,0.33333,1
155.5,37,46,0.33333,1
158.75,32,43,0.16667,1
159,35,45,0.33333,1
159.5,37,46,0.33333,1
160.75,44,50,0.5,1
161.5,49,53,0.5,1
162.75,44,50,0.66667,1
163.5,37,46,0.5,1
164.75,44,50,0.66667,1
165.5,49,53,0.66667,1
166.75,44,50,0.66667,1
167.5,39,47,0.5,1
