8,65,63,0.33333,0
8.5,67,64,0.16667,0
8.75,69,65,0.33333,0
9.25,67,64,0.16667,0
9.5,65,63,0.33333,0
10,77,70,1.16667,0
11.25,75,69,0.16667,0
11.5,72,67,0.16667,0
11.75,73,68,0.16667,0
12,74,68,0.16667,0
12.25,86,75,0.16667,0
12.5,82,73,0.16667,0
12.75,77,70,0.16667,0
13,79,71,0.16667,0
13.25,77,70,0.16667,0
13.5,70,66,0.16667,0
13.75,74,68,0.33333,0
14.25,82,73,0.16667,0
14.5,81,72,0.16667,0
14.75,79,71,0.16667,0
15,79,71,0.16667,0
15.25,77,70,0.33333,0
15.75,74,68,0.16667,0
16,75,69,0.33333,0
16.5,77,70,0.16667,0
16.75,75,69,0.33333,0
17.25,74,68,0.16667,0
17.5,72,67,0.33333,0
18,70,66,1.16667,0
19.25,74,68,0.16667,0
19.5,79,71,0.16667,0
19.75,82,73,0.16667,0
20,81,72,0.16667,0
20.25,77,70,0.16667,0
20.5,74,68,0.16667,0
20.75,69,65,0.33333,0
21.25,79,71,0.16667,0
21.5,77,70,0.16667,0
21.75,76,69,0.16667,0
22,74,68,0.16667,0
24,65,63,0.33333,0
24.5,67,64,0.16667,0
24.75,69,65,0.33333,0
25.25,67,64,0.16667,0
25.5,65,63,0.33333,0
26,77,70,1.16667,0
27.25,75,69,0.16667,0
27.5,72,67,0.16667,0
27.75,73,68,0.16667,0
28,74,68,0.16667,0
28.25,86,75,0.16667,0
28.5,82,73,0.16667,0
28.75,77,70,0.16667,0
29,80,72,0.16667,0
29.25,79,71,0.16667,0
29.5,77,70,0.16667,0
29.75,75,69,0.33333,0
30.25,78,70,0.16667,0
30.5,79,71,0.16667,0
30.75,81,72,0.16667,0
31,84,74,0.16667,0
31.25,82,73,0.16667,0
31.5,79,71,0.16667,0
31.75,75,69,0.16667,0
32,79,71,0.16667,0
32.25,70,66,0.16667,0
32.5,72,67,0.16667,0
32.75,75,69,0.33333,0
33.25,77,70,0.16667,0
33.5,79,71,0.33333,0
34,82,73,1.16667,0
35.25,82,73,0.16667,0
35.5,81,72,0.16667,0
35.75,79,71,0.16667,0
36,77,70,0.16667,0
36.25,74,68,0.33333,0
36.75,72,67,0.16667,0
37,70,66,0.33333,0
37.5,72,67,0.33333,0
38,70,66,0.33333,0
38.5,74,68,0.16667,0
38.75,73,68,0.16667,0
39,74,68,0.16667,0
39.25,70,66,0.16667,0
39.5,67,64,0.16667,0
39.75,66,63,0.16667,0
40,65,63,0.33333,0
40.5,67,64,0.16667,0
40.75,69,65,0.33333,0
41.25,67,64,0.16667,0
41.5,65,63,0.33333,0
42,77,70,1.16667,0
43.25,75,69,0.16667,0
43.5,72,67,0.16667,0
43.75,73,68,0.16667,0
44,74,68,0.16667,0
44.25,86,75,0.16667,0
44.5,82,73,0.16667,0
44.75,77,70,0.16667,0
45,79,71,0.16667,0
45.25,77,70,0.16667,0
45.5,70,66,0.16667,0
45.75,74,68,0.33333,0
46.25,82,73,0.16667,0
46.5,81,72,0.16667,0
46.75,79,71,0.16667,0
47,79,71,0.16667,0
47.25,77,70,0.33333,0
47.75,74,68,0.16667,0
48,75,69,0.33333,0
48.5,77,70,0.16667,0
48.75,75,69,0.33333,0
49.25,74,68,0.16667,0
49.5,72,67,0.33333,0
50,70,66,1.16667,0
51.25,74,68,0.16667,0
51.5,79,71,0.16667,0
51.75,82,73,0.16667,0
52,81,72,0.16667,0
52.25,77,70,0.16667,0
52.5,74,68,0.16667,0
52.75,69,65,0.33333,0
53.25,79,71,0.16667,0
53.5,77,70,0.16667,0
53.75,76,69,0.16667,0
54,74,68,0.16667,0
56,65,63,0.33333,0
56.5,67,64,0.16667,0
56.75,69,65,0.33333,0
57.25,67,64,0.16667,0
57.5,65,63,0.33333,0
58,77,70,1.16667,0
59.25,75,69,0.16667,0
59.5,72,67,0.16667,0
59.75,73,68,0.16667,0
60,74,68,0.16667,0
60.25,86,75,0.16667,0
60.5,82,73,0.16667,0
60.75,77,70,0.16667,0
61,80,72,0.16667,0
61.25,79,71,0.16667,0
61.5,77,70,0.16667,0
61.75,75,69,0.33333,0
62.25,78,70,0.16667,0
62.5,79,71,0.16667,0
62.75,81,72,0.16667,0
