206,76,69,0.5,3
206.5,74,68,0.5,3
207,71,66,0.5,3
207.5,67,64,0.5,3
208,69,65,0.5,3
208.5,68,64,0.5,3
209,69,65,0.5,3
209.5,71,66,0.5,3
210,69,65,0.5,3
210.5,62,61,0.5,3
210.83333,66,63,0.16667,3
211,64,62,0.5,3
211.5,62,61,0.5,3
212,62,61,1.33333,3
213.5,67,64,0.5,3
214,71,66,0.5,3
214.5,69,65,0.5,3
215,67,64,0.5,3
215.5,76,69,0.5,3
216,74,68,0.16667,3
219.5,74,68,0.5,3
220,76,69,0.5,3
220.5,74,68,0.5,3
221,79,71,0.5,3
221.5,71,66,0.5,3
222,76,69,0.5,3
222.5,74,68,0.5,3
223,69,65,0.5,3
223.5,71,66,0.5,3
224,67,64,2.66667,3
228.5,59,59,0.5,3
229,62,61,0.5,3
229.5,67,64,0.5,3
230.5,59,59,0.5,3
231,62,61,0.5,3
231.5,67,64,0.5,3
232.5,59,59,0.5,3
233,62,61,0.5,3
233.5,67,64,0.5,3
234.5,59,59,0.5,3
235,62,61,0.5,3
235.5,67,64,0.5,3
236.5,59,59,0.5,3
237,62,61,0.5,3
237.5,67,64,0.5,3
238.5,59,59,0.5,3
239,62,61,0.5,3
239.5,67,64,0.5,3
240.5,60,60,0.5,3
241,62,61,0.5,3
241.5,66,63,0.5,3
242,69,65,0.5,3
242.5,66,63,0.5,3
243,62,61,0.5,3
243.5,60,60,0.5,3
244.5,59,59,0.5,3
245,62,61,0.5,3
245.5,67,64,0.5,3
246.5,59,59,0.5,3
247,62,61,0.5,3
247.5,67,64,0.5,3
248.5,59,59,0.5,3
249,62,61,0.5,3
249.5,67,64,0.5,3
250.5,59,59,0.5,3
251,62,61,0.5,3
251.5,67,64,0.5,3
252.5,59,59,0.5,3
253,62,61,0.5,3
253.5,67,64,0.5,3
254.5,57,58,0.5,3
255,60,60,0.5,3
255.5,66,63,0.5,3
256.5,59,59,0.5,3
257,62,61,0.5,3
