48.75,33,44,0.16667,1
49,40,48,0.75,1
50,38,47,0.5,1
50.75,38,47,0.16667,1
51,33,44,0.33333,1
51.5,38,47,0.33333,1
52,33,44,0.5,1
52.75,33,44,0.16667,1
53,40,48,0.5,1
53.5,33,44,0.33333,1
54,40,48,0.5,1
54.75,40,48,0.16667,1
55,35,45,0.5,1
55.75,35,45,0.16667,1
56,31,43,0.83333,1
57,33,44,0.75,1
58,38,47,0.5,1
58.75,38,47,0.16667,1
59,33,44,0.5,1
59.5,38,47,0.33333,1
60,33,44,0.5,1
60.75,33,44,0.16667,1
61,40,48,0.5,1
61.5,33,44,0.33333,1
62,40,48,0.5,1
62.75,40,48,0.16667,1
63,35,45,0.83333,1
64,33,44,0.5,1
64.75,33,44,0.16667,1
65,40,48,0.75,1
66,33,44,0.5,1
66.75,33,44,0.16667,1
67,40,48,0.5,1
67.5,33,44,0.25,1
68,31,43,0.5,1
68.75,31,43,0.16667,1
69,38,47,0.83333,1
70,31,43,0.5,1
70.75,31,43,0.16667,1
71,38,47,0.83333,1
72,36,46,0.5,1
72.5,36,46,0.16667,1
73,31,43,0.83333,1
74,36,46,0.5,1
74.75,31,43,0.16667,1
75,36,46,0.5,1
75.5,31,43,0.33333,1
76,35,45,0.5,1
76.75,35,45,0.16667,1
77,30,42,0.75,1
78,35,45,0.83333,1
79,39,48,0.5,1
79.5,35,45,0.33333,1
80,35,45,0.5,1
80.5,36,46,0.33333,1
81,35,45,0.33333,1
81.5,36,46,0.33333,1
82,35,45,0.33333,1
82.5,36,46,0.5,1
83,35,45,0.5,1
83.5,36,46,0.16667,1
84,38,47,0.5,1
84.75,38,47,0.16667,1
85,35,45,0.16667,1
85.5,38,47,0.33333,1
86,40,48,0.5,1
86.75,40,48,0.16667,1
87,35,45,0.66667,1
88,33,44,0.5,1
88.75,33,44,0.16667,1
89,40,48,0.75,1
90,33,44,0.33333,1
90.5,33,44,0.33333,1
91,36,46,0.33333,1
91.5,37,46,0.33333,1
92,38,47,0.33333,1
92.75,38,47,0.16667,1
93,33,44,0.83333,1
94,40,48,0.25,1
94.75,40,48,0.16667,1
95,35,45,0.5,1
95.5,34,45,0.33333,1
96,33,44,0.66667,1
97,33,44,0.16667,1
97.5,33,44,0.33333,1
98.5,33,44,0.5,1
99.5,33,44,0.5,1
100,38,47,0.25,1
100.75,38,47,0.16667,1
101,33,44,0.33333,1
101.5,38,47,0.5,1
102,40,48,0.16667,1
102.75,40,48,0.16667,1
103,35,45,0.83333,1
104,33,44,0.33333,1
104.75,33,44,0.16667,1
105,40,48,0.83333,1
106,33,44,0.33333,1
106.5,45,51,0.16667,1
107,36,46,0.5,1
107.5,37,46,0.33333,1
108,38,47,0.33333,1
108.75,38,47,0.16667,1
109,33,44,0.5,1
109.5,38,47,0.33333,1
110,40,48,0.16667,1
110.75,40,48,0.16667,1
111,35,45,0.66667,1
112,33,44,0.5,1
112.75,33,44,0.16667,1
113,40,48,0.33333,1
113.5,33,44,0.33333,1
114,38,47,0.25,1
114.75,38,47,0.16667,1
115,38,47,0.83333,1
116,33,44,0.5,1
116.75,33,44,0.16667,1
117,28,41,0.5,1
117.5,33,44,0.5,1
118,40,48,0.33333,1
118.75,40,48,0.16667,1
119,35,45,0.66667,1
120,31,43,0.83333,1
121,33,44,0.83333,1
122,38,47,0.33333,1
122.75,38,47,0.16667,1
123,33,44,0.5,1
123.5,38,47,0.5,1
124,33,44,0.5,1
124.75,33,44,0.16667,1
125,40,48,0.33333,1
125.5,33,44,0.33333,1
126,40,48,0.5,1
126.75,40,48,0.16667,1
127,35,45,0.83333,1
128,33,44,0.5,1
128.75,33,44,0.16667,1
129,28,41,0.83333,1
130,33,44,0.33333,1
130.75,33,44,0.16667,1
131,28,41,0.5,1
131.75,28,41,0.16667,1
132,33,44,0.5,1
132.75,33,44,0.16667,1
133,36,46,0.33333,1
133.5,37,46,0.33333,1
134,38,47,0.5,1
134.75,38,47,0.16667,1
135,38,47,0.5,1
135.75,38,47,0.16667,1
136,33,44,0.5,1
136.75,33,44,0.16667,1
137,40,48,0.5,1
137.5,33,44,0.16667,1
138,33,44,0.5,1
138.75,33,44,0.16667,1
139,40,48,0.5,1
139.5,40,48,0.25,1
140,33,44,0.5,1
140.75,33,44,0.16667,1
141,40,48,0.33333,1
141.5,33,44,0.33333,1
142,38,47,0.5,1
142.75,38,47,0.16667,1
143,38,47,0.33333,1
143.5,38,47,0.33333,1
144,33,44,0.5,1
144.75,33,44,0.16667,1
145,33,44,0.33333,1
145.5,36,46,0.33333,1
146,38,47,0.33333,1
146.5,38,47,0.16667,1
147,33,44,0.5,1
147.5,38,47,0.33333,1
148,33,44,0.5,1
148.75,33,44,0.16667,1
149,33,44,0.33333,1
149.5,38,47,0.16667,1
149.75,39,48,0.16667,1
150,40,48,0.5,1
150.75,40,48,0.16667,1
151,35,45,0.5,1
151.5,28,41,0.33333,1
152,31,43,0.83333,1
153,33,44,0.75,1
154,38,47,0.33333,1
154.75,38,47,0.16667,1
155,33,44,0.33333,1
155.5,38,47,0.33333,1
156,33,44,0.5,1
156.75,33,44,0.16667,1
157,33,44,0.25,1
157.5,33,44,0.33333,1
158,40,48,0.5,1
158.75,40,48,0.16667,1
159,40,48,0.5,1
