53.5,52,55,0.5,4
54,44,50,1,4
55.5,52,55,0.5,4
56,57,58,1,4
57.5,57,58,0.5,4
58,45,51,0.5,4
58.5,48,53,0.5,4
59,50,54,0.5,4
59.5,53,56,0.5,4
60,43,50,0.5,4
60.5,47,52,0.5,4
61,48,53,0.5,4
61.5,52,55,0.5,4
62,53,56,0.5,4
62.5,57,58,0.5,4
63,47,52,0.5,4
63.5,50,54,0.5,4
64,40,48,0.5,4
64.5,52,55,0.5,4
65,56,57,0.5,4
65.5,52,55,0.5,4
66.5,57,58,0.5,4
67,60,60,0.5,4
67.5,57,58,0.5,4
68.5,57,58,0.5,4
69,53,56,0.5,4
69.5,50,54,0.5,4
70.5,55,57,0.5,4
71,59,59,0.5,4
71.5,55,57,0.5,4
72.5,55,57,0.5,4
73,52,55,0.5,4
73.5,48,53,0.5,4
74.5,53,56,0.5,4
75,57,58,0.5,4
75.5,53,56,0.5,4
76.5,53,56,0.5,4
77,50,54,0.5,4
77.5,47,52,0.5,4
78.5,52,55,0.5,4
79,56,57,0.5,4
79.5,52,55,0.5,4
80.5,52,55,0.5,4
81,48,53,0.5,4
81.5,45,51,0.5,4
82,57,58,1,4
83.5,45,51,0.5,4
84,57,58,0.5,4
84.5,45,51,0.5,4
85,52,55,0.5,4
85.5,40,48,0.5,4
86,45,51,0.5,4
86.5,57,58,0.25,4
86.75,59,59,0.25,4
87,60,60,0.5,4
87.5,57,58,0.5,4
88,45,51,0.5,4
90.5,55,57,0.25,4
90.75,57,58,0.25,4
91,59,59,0.5,4
91.5,55,57,0.5,4
92,43,50,0.5,4
94.5,53,56,0.25,4
94.75,55,57,0.25,4
95,57,58,0.5,4
95.5,53,56,0.5,4
96,41,49,0.5,4
98.5,53,56,0.5,4
99,52,55,0.5,4
99.5,50,54,0.5,4
100,48,53,0.5,4
100.5,60,60,0.5,4
101,59,59,0.5,4
101.5,57,58,0.5,4
102,55,57,0.5,4
102.5,57,58,0.5,4
103,55,57,0.5,4
103.5,53,56,0.5,4
104,52,55,0.5,4
104.5,55,57,0.5,4
105,52,55,0.5,4
105.5,48,53,0.5,4
106,53,56,0.5,4
