14,55,57,0.5,1
14.5,43,50,0.5,1
15,48,53,0.5,1
15.5,36,46,0.5,1
16,48,53,0.25,1
16.25,50,54,0.25,1
16.5,52,55,0.25,1
16.75,53,56,0.25,1
17,55,57,0.5,1
17.5,43,50,0.5,1
18,43,50,0.25,1
18.25,45,51,0.25,1
18.5,47,52,0.25,1
18.75,43,50,0.25,1
19,48,53,0.5,1
19.5,36,46,0.5,1
20,53,56,1,1
21,54,56,1,1
22,55,57,1,1
23,43,50,1,1
24,48,53,0.25,1
24.25,50,54,0.25,1
24.5,52,55,0.25,1
24.75,53,56,0.25,1
25,55,57,0.5,1
25.5,43,50,0.5,1
26,55,57,0.25,1
26.25,57,58,0.25,1
26.5,59,59,0.25,1
26.75,55,57,0.25,1
27,60,60,0.5,1
27.5,48,53,0.5,1
28,53,56,1,1
29,54,56,1,1
30,55,57,0.5,1
30.5,43,50,0.5,1
31,48,53,0.5,1
31.5,36,46,0.5,1
32,57,58,0.25,1
32.25,59,59,0.25,1
32.5,60,60,0.25,1
32.75,57,58,0.25,1
33,56,57,0.5,1
33.5,52,55,0.5,1
34,57,58,0.25,1
34.25,59,59,0.25,1
34.5,60,60,0.25,1
34.75,57,58,0.25,1
35,56,57,0.5,1
35.5,52,55,0.5,1
36,57,58,1,1
37,57,58,1,1
38,57,58,1,1
39,57,58,1,1
40,57,58,1,1
41,57,58,0.5,1
41.5,59,59,0.5,1
42,57,58,0.5,1
42.5,56,57,0.5,1
43,57,58,1,1
44,57,58,1,1
45,57,58,0.5,1
45.5,59,59,0.5,1
46,64,62,0.5,1
46.5,62,61,0.5,1
47,60,60,1,1
48,48,53,0.25,1
48.25,50,54,0.25,1
48.5,52,55,0.25,1
48.75,53,56,0.25,1
49,55,57,0.5,1
49.5,43,50,0.5,1
50,43,50,0.25,1
50.25,45,51,0.25,1
50.5,47,52,0.25,1
50.75,43,50,0.25,1
51,48,53,0.5,1
