4,43,50,1,1
5.5,43,50,0.16667,1
6,43,50,1,1
7.5,38,47,0.5,1
8.5,38,47,0.66667,1
9,42,49,0.5,1
10,43,50,1,1
11.5,43,50,0.16667,1
12,43,50,1,1
13.5,43,50,0.16667,1
14,43,50,0.83333,1
16,43,50,0.5,1
16.5,38,47,0.5,1
17,40,48,0.5,1
17.5,43,50,1,1
18.5,38,47,0.5,1
19,40,48,0.5,1
19.5,43,50,1,1
20.5,38,47,0.5,1
21,40,48,0.5,1
21.5,43,50,0.83333,1
22.5,38,47,0.5,1
23,40,48,0.5,1
23.5,38,47,0.5,1
24,41,49,0.5,1
24.5,36,46,0.5,1
25,38,47,0.5,1
25.5,41,49,0.16667,1
26.5,36,46,0.5,1
27,38,47,0.5,1
27.5,43,50,1,1
28.5,35,45,0.5,1
29.5,36,46,0.5,1
30.5,38,47,0.5,1
31.5,38,47,0.5,1
32,43,50,0.5,1
32.5,38,47,0.5,1
33,40,48,0.5,1
33.5,43,50,1,1
34.5,38,47,0.5,1
35,40,48,0.5,1
35.5,43,50,0.16667,1
36.5,38,47,0.66667,1
37,40,48,0.5,1
37.5,43,50,0.16667,1
38.5,38,47,0.5,1
39,40,48,0.5,1
39.5,38,47,0.5,1
40,41,49,0.5,1
40.5,36,46,0.5,1
41,38,47,0.5,1
41.5,41,49,0.16667,1
42.5,36,46,0.66667,1
43,38,47,0.5,1
43.5,43,50,1,1
44.5,35,45,0.5,1
45.5,36,46,0.5,1
46.5,38,47,0.66667,1
47.5,38,47,0.5,1
48,43,50,1,1
49.5,43,50,0.16667,1
50,43,50,1,1
51.5,38,47,0.5,1
52.5,38,47,0.5,1
53,42,49,0.5,1
54,43,50,0.16667,1
55.5,43,50,0.16667,1
56,43,50,0.16667,1
57.5,43,50,0.16667,1
58,43,50,0.83333,1
60,45,51,0.5,1
60.5,40,48,0.5,1
61,42,49,0.5,1
61.5,45,51,1,1
62.5,40,48,0.66667,1
63,42,49,0.5,1
63.5,45,51,1.16667,1
65,42,49,0.5,1
65.5,45,51,0.16667,1
66.5,40,48,0.5,1
67,42,49,0.5,1
67.5,40,48,0.5,1
68,43,50,0.66667,1
69,40,48,0.5,1
69.5,43,50,1.16667,1
71,40,48,0.5,1
71.5,45,51,1,1
72.5,37,46,0.66667,1
73.5,38,47,0.66667,1
74.5,40,48,0.66667,1
75.5,40,48,0.5,1
76,45,51,0.5,1
76.5,40,48,0.66667,1
77,42,49,0.5,1
77.5,45,51,1,1
78.5,40,48,0.66667,1
79,42,49,0.5,1
79.5,45,51,0.16667,1
80.5,40,48,0.66667,1
81,42,49,0.5,1
81.5,45,51,0.16667,1
82.5,40,48,0.5,1
83,42,49,0.5,1
83.5,40,48,0.5,1
84,43,50,0.5,1
84.5,38,47,0.5,1
85,40,48,0.5,1
85.5,43,50,1.16667,1
87,40,48,0.5,1
87.5,45,51,0.16667,1
88.5,37,46,0.66667,1
89.5,38,47,0.66667,1
90.5,40,48,0.66667,1
91.5,40,48,0.5,1
92,45,51,1,1
93.5,45,51,0.16667,1
94,45,51,0.16667,1
95.5,38,47,0.5,1
