79,63,61,0.5,1
79.5,65,62,0.5,1
80,66,63,1,1
81,54,56,1,1
82,56,57,1,1
83,57,58,1,1
85,57,58,0.5,1
85.5,56,57,0.5,1
86,57,58,0.5,1
86.5,54,56,0.5,1
87,57,58,0.5,1
87.5,59,59,0.5,1
88,49,53,0.5,1
88.5,44,50,0.5,1
89,49,53,1,1
90,49,53,1,1
91,47,52,1,1
92,47,52,1,1
93,45,51,1,1
94,44,50,1,1
95,45,51,1,1
96,42,49,1,1
97,44,50,1,1
98,49,53,1,1
99,61,60,1,1
100,63,61,1,1
101,64,62,1,1
102,66,63,1,1
103,64,62,0.5,1
103.5,63,61,0.5,1
104,64,62,0.5,1
104.5,61,60,0.5,1
105,64,62,0.5,1
105.5,66,63,0.5,1
106,68,64,0.5,1
106.5,63,61,0.5,1
107,68,64,1,1
108,56,57,1,1
109,54,56,1,1
110,54,56,1,1
111,52,55,1,1
112,52,55,1,1
113,51,54,1,1
114,51,54,1,1
115,49,53,1,1
116,49,53,1,1
117,47,52,1,1
118,47,52,1,1
119,45,51,1,1
120,45,51,1,1
121,44,50,1,1
122,59,59,1,1
123,57,58,1,1
125,52,55,1,1
126,54,56,1,1
127,56,57,1,1
130,64,62,1,1
131,40,48,1,1
132,42,49,1,1
133,44,50,1,1
134,45,51,1,1
135,44,50,0.5,1
135.5,42,49,0.5,1
