71.25,74,68,0.16667,3
71.5,72,67,0.16667,3
71.75,74,68,0.16667,3
72,72,67,0.16667,3
72.25,75,69,0.16667,3
72.5,72,67,0.16667,3
72.75,75,69,0.16667,3
73,76,69,0.33333,3
73.5,72,67,0.33333,3
74,74,68,0.16667,3
74.25,76,69,0.16667,3
74.5,74,68,0.16667,3
74.75,76,69,0.16667,3
75,74,68,0.16667,3
75.25,76,69,0.16667,3
75.5,74,68,0.16667,3
75.75,76,69,0.16667,3
76,74,68,0.16667,3
76.25,76,69,0.16667,3
76.5,74,68,0.16667,3
76.75,76,69,0.16667,3
77,72,67,0.16667,3
77.25,74,68,0.16667,3
77.5,72,67,0.16667,3
77.75,71,66,0.16667,3
78,72,67,0.16667,3
78.25,71,66,0.16667,3
78.5,72,67,0.16667,3
78.75,71,66,0.16667,3
79,69,65,0.33333,3
80,69,65,0.83333,3
81,64,62,0.33333,3
81.5,64,62,0.33333,3
82,64,62,0.33333,3
82.5,64,62,0.33333,3
83,64,62,0.33333,3
83.5,69,65,0.83333,3
84.5,72,67,0.33333,3
85,71,66,0.83333,3
86,69,65,0.83333,3
87,69,65,0.83333,3
88,64,62,0.33333,3
88.5,64,62,0.33333,3
89,64,62,0.33333,3
89.5,64,62,0.33333,3
90,64,62,0.33333,3
90.5,69,65,0.83333,3
91.5,72,67,0.33333,3
92,71,66,0.83333,3
93,69,65,0.83333,3
94,69,65,0.83333,3
95,64,62,0.33333,3
95.5,64,62,0.33333,3
96,64,62,0.33333,3
96.5,64,62,0.33333,3
97,64,62,0.33333,3
97.5,69,65,0.83333,3
98.5,72,67,0.33333,3
99,71,66,0.83333,3
100,69,65,0.83333,3
101,69,65,0.83333,3
102,64,62,0.33333,3
102.5,64,62,0.33333,3
103,64,62,0.33333,3
103.5,64,62,0.33333,3
104,64,62,0.33333,3
104.5,69,65,0.83333,3
105.5,72,67,0.33333,3
106,71,66,0.83333,3
107,69,65,0.83333,3
108,77,70,0.16667,3
108.25,79,71,0.16667,3
108.5,77,70,0.16667,3
108.75,79,71,0.16667,3
109,77,70,0.16667,3
109.25,79,71,0.16667,3
109.5,77,70,0.16667,3
109.75,79,71,0.16667,3
110,77,70,0.16667,3
110.25,79,71,0.16667,3
110.5,77,70,0.16667,3
110.75,79,71,0.16667,3
111,76,69,0.16667,3
111.25,77,70,0.16667,3
111.5,76,69,0.16667,3
111.75,77,70,0.16667,3
112,76,69,0.16667,3
112.25,77,70,0.16667,3
112.5,76,69,0.16667,3
112.75,77,70,0.16667,3
113,76,69,0.16667,3
113.25,77,70,0.16667,3
113.5,76,69,0.16667,3
113.75,77,70,0.16667,3
114,74,68,0.16667,3
114.25,76,69,0.16667,3
114.5,74,68,0.16667,3
114.75,76,69,0.16667,3
115,74,68,0.16667,3
115.25,76,69,0.16667,3
115.5,74,68,0.16667,3
115.75,76,69,0.16667,3
116,74,68,0.16667,3
116.25,76,69,0.16667,3
116.5,74,68,0.16667,3
116.75,76,69,0.16667,3
117,72,67,0.16667,3
117.25,74,68,0.16667,3
117.5,72,67,0.16667,3
117.75,74,68,0.16667,3
118,72,67,0.16667,3
118.25,74,68,0.16667,3
118.5,72,67,0.16667,3
118.75,74,68,0.16667,3
119,72,67,0.33333,3
120,71,66,0.16667,3
120.25,72,67,0.16667,3
120.5,71,66,0.16667,3
120.75,72,67,0.16667,3
121,71,66,0.16667,3
121.25,72,67,0.16667,3
121.5,71,66,0.16667,3
121.75,72,67,0.16667,3
122,71,66,0.16667,3
122.25,72,67,0.16667,3
122.5,71,66,0.16667,3
122.75,72,67,0.16667,3
123,72,67,0.16667,3
123.25,74,68,0.16667,3
123.5,72,67,0.16667,3
123.75,74,68,0.16667,3
124,72,67,0.16667,3
124.25,75,69,0.16667,3
124.5,72,67,0.16667,3
124.75,75,69,0.16667,3
125,76,69,0.33333,3
125.5,72,67,0.33333,3
126,74,68,0.16667,3
126.25,76,69,0.16667,3
126.5,74,68,0.16667,3
126.75,76,69,0.16667,3
127,74,68,0.16667,3
127.25,76,69,0.16667,3
127.5,74,68,0.16667,3
127.75,76,69,0.16667,3
128,74,68,0.16667,3
128.25,76,69,0.16667,3
128.5,74,68,0.16667,3
128.75,76,69,0.16667,3
129,72,67,0.16667,3
129.25,74,68,0.16667,3
129.5,72,67,0.16667,3
129.75,71,66,0.16667,3
130,72,67,0.16667,3
130.25,71,66,0.16667,3
130.5,72,67,0.16667,3
130.75,71,66,0.16667,3
131,69,65,0.33333,3
132,69,65,0.83333,3
133,64,62,0.33333,3
133.5,64,62,0.33333,3
134,64,62,0.33333,3
134.5,64,62,0.33333,3
135,64,62,0.33333,3
135.5,69,65,0.83333,3
136.5,72,67,0.33333,3
137,71,66,0.83333,3
138,69,65,0.83333,3
139,69,65,0.83333,3
140,64,62,0.33333,3
140.5,64,62,0.33333,3
141,64,62,0.33333,3
141.5,64,62,0.33333,3
142,64,62,0.33333,3
142.5,69,65,0.83333,3
143.5,72,67,0.33333,3
144,71,66,0.83333,3
145,69,65,0.83333,3
146,69,65,0.83333,3
147,64,62,0.33333,3
