4.5,51,55,0.5,0
5,58,59,0.5,0
5.5,60,60,0.5,0
6,56,58,2,0
8,44,51,0.5,0
8.5,51,55,0.5,0
9,58,59,0.5,0
9.5,60,60,0.5,0
10,56,58,2,0
12,44,51,0.5,0
12.5,51,55,0.5,0
13,58,59,0.5,0
13.5,60,60,0.5,0
14,56,58,2,0
16,44,51,0.5,0
16.5,51,55,0.5,0
17,58,59,0.5,0
17.5,60,60,0.5,0
18,56,58,2,0
20,44,51,0.5,0
20.5,51,55,0.5,0
21,58,59,0.5,0
21.5,60,60,0.5,0
22,56,58,2,0
24,42,50,0.5,0
24.5,49,54,0.5,0
25,56,58,0.5,0
25.5,60,60,2.5,0
28,42,50,0.5,0
28.5,49,54,0.5,0
29,56,58,0.5,0
29.5,60,60,2.5,0
32,49,54,0.5,0
32.5,56,58,0.5,0
33,61,61,0.5,0
33.5,68,65,1,0
34.5,63,62,0.5,0
35,61,61,1,0
36,49,54,0.5,0
36.5,56,58,0.5,0
37,61,61,0.5,0
37.5,68,65,1,0
38.5,63,62,0.5,0
39,61,61,1,0
40,44,51,0.5,0
40.5,51,55,0.5,0
41,58,59,0.5,0
41.5,60,60,0.5,0
42,56,58,2,0
44,44,51,0.5,0
44.5,51,55,0.5,0
45,58,59,0.5,0
