376,30,42,0.16667,0
379.5,37,46,0.5,0
380,38,47,1.25,0
384,35,45,1.25,0
387.5,38,47,0.5,0
388,40,48,1.75,0
392,30,42,1.5,0
393.5,28,41,0.25,0
393.75,30,42,0.25,0
394,32,43,1.5,0
395.5,30,42,0.25,0
395.75,32,43,0.25,0
396,33,44,0.5,0
396.5,32,43,0.5,0
397,30,42,0.5,0
397.5,28,41,0.25,0
398,26,40,0.16667,0
399,38,47,0.16667,0
400,37,46,5.25,0
408,30,42,0.25,0
408.5,30,42,0.25,0
408.75,30,42,0.25,0
409,30,42,0.25,0
409.5,30,42,0.25,0
410,30,42,0.25,0
410.5,30,42,0.25,0
410.75,30,42,0.25,0
411,30,42,0.5,0
411.5,30,42,0.5,0
412,26,40,0.25,0
412.5,26,40,0.25,0
412.75,26,40,0.25,0
413,26,40,0.5,0
413.5,26,40,0.25,0
414,26,40,0.25,0
414.5,26,40,0.25,0
414.75,26,40,0.25,0
415,26,40,0.5,0
416,35,45,0.25,0
416.5,35,45,0.25,0
416.75,35,45,0.25,0
417,35,45,0.25,0
417.5,35,45,0.5,0
418,35,45,0.25,0
418.5,35,45,0.25,0
418.75,35,45,0.25,0
419,35,45,0.5,0
419.5,35,45,0.5,0
420,28,41,0.25,0
420.5,28,41,0.25,0
420.75,28,41,0.25,0
421,28,41,0.5,0
422,28,41,0.25,0
422.5,28,41,0.25,0
422.75,28,41,0.25,0
423,28,41,0.5,0
423.5,28,41,0.5,0
424,30,42,0.25,0
424.5,30,42,0.25,0
424.75,30,42,0.25,0
425,30,42,0.25,0
425.5,30,42,0.5,0
426,30,42,0.25,0
426.5,30,42,0.25,0
426.75,30,42,0.25,0
427,30,42,0.25,0
427.5,30,42,0.5,0
428,26,40,0.25,0
428.5,26,40,0.25,0
428.75,26,40,0.25,0
429,26,40,0.5,0
429.5,26,40,0.5,0
430,26,40,0.25,0
430.5,26,40,0.25,0
430.75,26,40,0.25,0
431,26,40,0.5,0
431.5,26,40,0.5,0
432,35,45,0.25,0
432.5,35,45,0.25,0
432.75,35,45,0.25,0
433,35,45,0.5,0
433.5,35,45,0.5,0
434,35,45,0.25,0
434.5,35,45,0.25,0
434.75,35,45,0.25,0
435,35,45,0.5,0
435.5,35,45,0.25,0
436,28,41,0.25,0
436.5,28,41,0.25,0
436.75,28,41,0.25,0
437,28,41,0.5,0
437.5,28,41,0.5,0
438,28,41,0.25,0
438.5,28,41,0.25,0
438.75,28,41,0.25,0
439,28,41,0.5,0
440,30,42,0.25,0
440.5,30,42,0.25,0
440.75,30,42,0.25,0
441,30,42,0.5,0
441.5,28,41,0.25,0
441.75,30,42,0.25,0
442,32,43,0.25,0
