145.5,34,45,0.33333,0
146,29,42,0.83333,0
147,29,42,0.66667,0
148,34,45,1.16667,0
149.5,34,45,0.5,0
150,29,42,1.25,0
151.5,29,42,0.5,0
152,34,45,1.16667,0
153.5,34,45,0.5,0
154,46,52,0.5,0
154.5,41,49,0.5,0
155,34,45,0.83333,0
156,39,48,0.16667,0
157.5,39,48,0.16667,0
158,39,48,1.16667,0
159.5,39,48,0.33333,0
160,34,45,1.16667,0
161.5,34,45,0.33333,0
162,29,42,0.75,0
163,29,42,0.66667,0
164,34,45,0.16667,0
165.5,34,45,0.5,0
166,29,42,0.16667,0
167.5,29,42,0.5,0
168,34,45,1.16667,0
169.5,34,45,0.5,0
170,29,42,0.83333,0
171,34,45,0.5,0
172,41,49,1.16667,0
173.5,41,49,0.5,0
174,39,48,1.16667,0
175.5,39,48,0.33333,0
176,34,45,0.16667,0
177.5,34,45,0.5,0
178,29,42,1,0
179,31,43,0.66667,0
180,34,45,1.16667,0
181.5,34,45,0.5,0
182,29,42,1.5,0
184,34,45,1.16667,0
185.5,34,45,0.5,0
186,46,52,0.83333,0
187,34,45,0.83333,0
188,39,48,0.16667,0
189.5,39,48,0.25,0
190,39,48,1.25,0
191.5,39,48,0.33333,0
192,34,45,1.16667,0
193.5,34,45,0.5,0
194,29,42,1.66667,0
196,34,45,1.16667,0
197.5,34,45,0.5,0
198,33,44,1.25,0
199.5,33,44,0.33333,0
200,31,43,1.16667,0
201.5,31,43,0.5,0
202,29,42,1.16667,0
203.5,29,42,0.5,0
204,39,48,1.16667,0
205.5,39,48,0.5,0
206,34,45,0.83333,0
207,39,48,0.83333,0
208,41,49,1.33333,0
209.5,36,46,0.5,0
210,29,42,1,0
211,41,49,0.5,0
212,34,45,1.16667,0
213.5,34,45,0.5,0
214,33,44,1.16667,0
215.5,33,44,0.5,0
216,31,43,0.16667,0
217.5,31,43,0.5,0
218,29,42,1.16667,0
219.5,29,42,0.5,0
220,39,48,0.16667,0
