70,60,60,0.16667,1
71,55,57,0.16667,1
72,36,46,0.16667,1
73,48,53,0.16667,1
74,60,60,0.16667,1
75,55,57,0.16667,1
76,36,46,0.16667,1
77,48,53,0.16667,1
78,60,60,0.16667,1
79,55,57,0.16667,1
80,36,46,0.16667,1
81,48,53,0.16667,1
82,60,60,0.16667,1
83,55,57,0.16667,1
84,36,46,0.16667,1
85,48,53,0.16667,1
86,60,60,0.16667,1
87,55,57,0.16667,1
88,36,46,0.16667,1
89,48,53,0.16667,1
90,60,60,0.16667,1
91,55,57,0.16667,1
92,36,46,0.16667,1
93,48,53,0.16667,1
94,60,60,0.16667,1
95,55,57,0.16667,1
96,36,46,0.16667,1
97,48,53,0.16667,1
98,60,60,0.16667,1
99,55,57,0.16667,1
100,36,46,0.16667,1
101,48,53,0.16667,1
102,60,60,0.16667,1
103,55,57,0.16667,1
104,36,46,0.16667,1
105,48,53,0.16667,1
106,60,60,0.16667,1
107,55,57,0.16667,1
108,36,46,0.16667,1
109,48,53,0.16667,1
110,60,60,0.16667,1
111,55,57,0.16667,1
112,36,46,0.16667,1
113,48,53,0.16667,1
114,60,60,0.16667,1
115,55,57,0.16667,1
116,36,46,0.16667,1
117,48,53,0.16667,1
118,60,60,0.16667,1
119,55,57,0.16667,1
120,36,46,0.16667,1
121,48,53,0.16667,1
122,60,60,0.16667,1
123,55,57,0.16667,1
124,36,46,0.16667,1
125,48,53,0.16667,1
126,60,60,0.16667,1
127,55,57,0.16667,1
128,36,46,0.16667,1
129,48,53,0.16667,1
130,60,60,0.16667,1
131,55,57,0.16667,1
132,36,46,0.16667,1
133,48,53,0.16667,1
134,60,60,0.16667,1
135,55,57,0.16667,1
136,36,46,0.16667,1
137,48,53,0.16667,1
138,60,60,0.16667,1
139,55,57,0.16667,1
