3.25,26,40,0.75,0
4,28,41,1.75,0
5.75,28,41,0.25,0
6,31,43,0.5,0
6.5,28,41,0.5,0
7,33,44,0.5,0
7.5,34,45,0.5,0
8,28,41,1.75,0
9.75,28,41,0.25,0
10,31,43,0.5,0
10.5,28,41,0.75,0
11.25,26,40,0.75,0
12,28,41,1.75,0
13.75,28,41,0.25,0
14,34,45,0.5,0
14.5,33,44,0.75,0
15.25,28,41,0.25,0
15.5,31,43,0.5,0
16,28,41,1.75,0
17.75,28,41,0.25,0
18,31,43,0.5,0
18.5,28,41,0.75,0
19.25,26,40,0.75,0
20,28,41,1.75,0
21.75,28,41,0.25,0
22,31,43,0.5,0
22.5,28,41,0.5,0
23,33,44,0.5,0
23.5,34,45,0.5,0
24,28,41,1.75,0
25.75,28,41,0.25,0
26,31,43,0.5,0
26.5,28,41,0.75,0
27.25,26,40,0.75,0
28,28,41,1.75,0
29.75,28,41,0.25,0
30,34,45,0.5,0
30.5,33,44,0.75,0
31.25,28,41,0.25,0
31.5,31,43,0.5,0
32,28,41,1.75,0
33.75,28,41,0.25,0
34,31,43,0.5,0
34.5,28,41,0.75,0
35.25,26,40,0.75,0
36,28,41,1.75,0
37.75,28,41,0.25,0
38,31,43,0.5,0
38.5,28,41,0.5,0
39,33,44,0.5,0
39.5,34,45,0.5,0
40,28,41,1.75,0
41.75,28,41,0.25,0
42,31,43,0.5,0
42.5,28,41,0.75,0
43.25,26,40,0.75,0
44,28,41,1.75,0
45.75,28,41,0.25,0
46,34,45,0.5,0
46.5,33,44,0.75,0
47.25,28,41,0.25,0
47.5,31,43,0.5,0
48,28,41,1.75,0
49.75,28,41,0.25,0
50,31,43,0.5,0
50.5,28,41,0.75,0
51.25,26,40,0.75,0
52,28,41,1.75,0
53.75,28,41,0.25,0
54,31,43,0.5,0
54.5,28,41,0.5,0
55,33,44,0.5,0
55.5,34,45,0.5,0
56,28,41,1.75,0
57.75,28,41,0.25,0
58,31,43,0.5,0
58.5,28,41,0.75,0
59.25,26,40,0.75,0
60,28,41,1.75,0
61.75,28,41,0.25,0
62,34,45,0.5,0
62.5,33,44,0.75,0
63.25,28,41,0.25,0
63.5,31,43,0.5,0
64,28,41,1.75,0
65.75,28,41,0.25,0
66,31,43,0.5,0
66.5,28,41,0.75,0
67.25,26,40,0.75,0
68,28,41,1.75,0
69.75,28,41,0.25,0
70,31,43,0.5,0
70.5,28,41,0.5,0
71,33,44,0.5,0
71.5,34,45,0.5,0
72,28,41,1.75,0
73.75,28,41,0.25,0
74,31,43,0.5,0
