129,98,82,0.25,3
129.5,98,82,0.25,3
130,98,82,0.25,3
130.5,95,80,0.25,3
131,98,82,0.25,3
131.5,93,79,0.25,3
132,89,77,0.25,3
132.5,91,78,0.25,3
133,89,77,0.25,3
133.5,86,75,0.25,3
134,77,70,0.25,3
134.5,83,73,0.25,3
135,77,70,0.25,3
135.5,81,72,0.25,3
136,77,70,0.25,3
136.5,79,71,0.25,3
137,77,70,0.25,3
137.5,86,75,0.33333,3
138,77,70,0.25,3
138.5,83,73,0.25,3
139,77,70,0.25,3
139.5,81,72,0.25,3
140,77,70,0.25,3
140.5,79,71,0.33333,3
141,77,70,0.25,3
141.5,86,75,0.33333,3
142,77,70,0.25,3
142.5,83,73,0.25,3
143,77,70,0.25,3
143.5,81,72,0.25,3
144,89,77,0.25,3
144.5,91,78,0.25,3
145,89,77,0.25,3
145.5,86,75,0.25,3
146,77,70,0.25,3
146.5,83,73,0.25,3
147,77,70,0.25,3
147.5,81,72,0.25,3
148,77,70,0.25,3
148.5,79,71,0.25,3
149,77,70,0.25,3
149.5,86,75,0.33333,3
150,77,70,0.25,3
150.5,83,73,0.25,3
151,77,70,0.25,3
151.5,81,72,0.25,3
152,77,70,0.25,3
152.5,79,71,0.33333,3
153,77,70,0.25,3
153.5,86,75,0.33333,3
154,77,70,0.25,3
154.5,83,73,0.25,3
155,77,70,0.25,3
155.5,81,72,0.25,3
156,89,77,0.25,3
156.5,91,78,0.25,3
157,89,77,0.25,3
157.5,86,75,0.25,3
158,77,70,0.25,3
158.5,83,73,0.25,3
159,77,70,0.25,3
159.5,81,72,0.25,3
160,77,70,0.25,3
160.5,79,71,0.25,3
161,77,70,0.25,3
161.5,86,75,0.33333,3
162,77,70,0.25,3
162.5,83,73,0.25,3
163,77,70,0.25,3
163.5,81,72,0.25,3
164,77,70,0.25,3
164.5,79,71,0.33333,3
165,77,70,0.25,3
165.5,86,75,0.33333,3
166,77,70,0.25,3
166.5,83,73,0.25,3
167,77,70,0.25,3
167.5,81,72,0.25,3
168,89,77,0.25,3
168.5,91,78,0.25,3
169,89,77,0.25,3
169.5,86,75,0.25,3
170,77,70,0.25,3
170.5,83,73,0.25,3
171,77,70,0.25,3
171.5,81,72,0.25,3
172,98,82,0.25,3
172.5,96,81,0.25,3
173,98,82,0.25,3
173.5,98,82,0.25,3
174,98,82,0.25,3
174.5,95,80,0.25,3
175,98,82,0.25,3
175.5,93,79,0.25,3
176,98,82,0.25,3
176.5,96,81,0.25,3
177,98,82,0.25,3
177.5,98,82,0.25,3
178,98,82,0.25,3
178.5,95,80,0.25,3
179,98,82,0.25,3
179.5,93,79,0.25,3
180,89,77,0.25,3
180.5,91,78,0.25,3
181,89,77,0.25,3
181.5,86,75,0.25,3
182,77,70,0.25,3
182.5,83,73,0.25,3
183,77,70,0.25,3
183.5,81,72,0.25,3
184,77,70,0.25,3
184.5,79,71,0.25,3
185,77,70,0.25,3
185.5,86,75,0.33333,3
186,77,70,0.25,3
186.5,83,73,0.25,3
187,77,70,0.25,3
187.5,81,72,0.25,3
188,77,70,0.25,3
188.5,79,71,0.33333,3
189,77,70,0.25,3
189.5,86,75,0.33333,3
190,77,70,0.25,3
190.5,83,73,0.25,3
191,77,70,0.25,3
191.5,81,72,0.25,3
192,89,77,0.25,3
192.5,91,78,0.25,3
193,89,77,0.25,3
193.5,98,82,0.25,3
194,98,82,0.25,3
194.5,95,80,0.25,3
195,98,82,0.25,3
195.5,93,79,0.25,3
196,86,75,0.25,3
196.5,91,78,0.25,3
197,77,70,0.25,3
197.5,98,82,0.25,3
198,86,75,0.25,3
198.5,95,80,0.25,3
199,98,82,0.25,3
199.5,93,79,0.25,3
200,86,75,0.25,3
200.5,93,79,0.25,3
201,98,82,0.25,3
201.5,98,82,0.25,3
202,98,82,0.25,3
202.5,95,80,0.25,3
203,98,82,0.25,3
203.5,93,79,0.25,3
204,89,77,0.25,3
204.5,91,78,0.25,3
205,89,77,0.25,3
205.5,86,75,0.25,3
206,77,70,0.25,3
206.5,83,73,0.25,3
207,77,70,0.25,3
207.5,81,72,0.25,3
208,77,70,0.25,3
208.5,79,71,0.25,3
209,77,70,0.25,3
209.5,86,75,0.33333,3
210,77,70,0.25,3
210.5,83,73,0.25,3
211,77,70,0.25,3
211.5,81,72,0.25,3
212,77,70,0.25,3
212.5,79,71,0.33333,3
213,77,70,0.25,3
213.5,86,75,0.33333,3
214,77,70,0.25,3
214.5,83,73,0.25,3
215,77,70,0.25,3
215.5,81,72,0.25,3
216,89,77,0.25,3
216.5,91,78,0.25,3
217,89,77,0.25,3
217.5,86,75,0.25,3
218,77,70,0.25,3
218.5,83,73,0.25,3
219,77,70,0.25,3
219.5,81,72,0.25,3
220,77,70,0.25,3
220.5,79,71,0.25,3
221,77,70,0.25,3
221.5,86,75,0.33333,3
