40,33,44,0.66667,1
40.66667,30,42,0.33333,1
41,47,52,0.16667,1
42,49,53,0.16667,1
43,37,46,0.16667,1
44,44,50,0.66667,1
44.66667,39,47,0.33333,1
45,34,44,0.16667,1
46,33,44,1,1
47,30,42,0.16667,1
48,33,44,0.66667,1
48.66667,37,46,0.33333,1
49,47,52,0.16667,1
50,49,53,0.16667,1
51,44,50,0.16667,1
52,35,45,0.66667,1
52.66667,38,47,0.33333,1
53,47,52,0.16667,1
54,49,53,1,1
55,35,45,0.16667,1
56,37,46,0.66667,1
56.66667,32,43,0.33333,1
57,49,53,0.16667,1
58,45,51,0.16667,1
59,49,53,0.16667,1
60,49,53,0.66667,1
60.66667,44,50,0.33333,1
61,43,50,0.16667,1
62,44,50,1,1
63,36,45,0.16667,1
64,37,46,0.66667,1
64.66667,32,43,0.33333,1
65,44,50,0.16667,1
66,42,49,0.16667,1
67,37,46,0.16667,1
68,52,55,0.66667,1
68.66667,47,52,0.33333,1
69,40,48,0.66667,1
69.66667,38,47,0.33333,1
70,37,46,1,1
71,29,41,0.16667,1
72,30,42,0.66667,1
72.66667,34,44,0.33333,1
73,30,42,0.66667,1
73.66667,42,49,0.33333,1
74,38,47,0.16667,1
75,42,49,0.16667,1
76,30,42,0.66667,1
76.66667,34,44,0.33333,1
77,30,42,0.66667,1
77.66667,37,46,0.33333,1
78,42,49,0.16667,1
79,34,44,0.16667,1
80,35,45,0.66667,1
80.66667,38,47,0.33333,1
81,43,50,0.16667,1
82,44,50,0.16667,1
83,32,43,0.16667,1
84,30,42,0.66667,1
84.66667,34,44,0.33333,1
85,37,46,0.66667,1
85.66667,42,49,0.33333,1
86,50,54,0.16667,1
87,45,51,0.16667,1
88,45,51,0.66667,1
88.66667,40,48,0.33333,1
89,47,52,0.16667,1
90,49,53,0.16667,1
91,37,46,0.16667,1
92,44,50,0.66667,1
92.66667,39,47,0.33333,1
93,44,50,0.16667,1
94,45,51,0.16667,1
95,40,48,0.16667,1
96,33,44,0.66667,1
96.66667,37,46,0.33333,1
97,40,48,0.66667,1
97.66667,45,51,0.33333,1
98,37,46,1,1
