54.5,47,52,0.5,1
55,50,54,0.5,1
55.5,55,57,0.25,1
55.75,57,58,0.25,1
56,59,59,0.5,1
56.5,55,57,0.5,1
57,54,56,0.5,1
57.5,52,55,0.5,1
58,50,54,0.5,1
58.5,55,57,1,1
60,47,52,1,1
61.5,49,53,1,1
63,60,60,0.5,1
63.5,59,59,0.5,1
64,57,58,0.5,1
64.5,59,59,0.5,1
65,57,58,0.5,1
65.5,55,57,0.5,1
66,54,56,0.5,1
66.5,50,54,0.5,1
67,55,57,0.5,1
67.5,48,53,0.5,1
68,47,52,0.5,1
68.5,45,51,0.5,1
69,47,52,0.5,1
69.5,48,53,0.5,1
70,50,54,0.5,1
70.5,52,55,0.5,1
71,50,54,0.5,1
71.5,48,53,0.5,1
72,50,54,2,1
74,54,56,0.5,1
74.5,57,58,0.5,1
75,62,61,1,1
76,50,54,0.5,1
76.5,55,57,0.5,1
77,50,54,0.5,1
77.5,47,52,0.5,1
78,43,50,1.75,1
79.75,45,51,0.25,1
80,47,52,0.5,1
80.5,43,50,0.5,1
81,48,53,0.25,1
81.25,50,54,0.25,1
81.5,52,55,0.5,1
82,48,53,0.5,1
82.5,45,51,0.5,1
83,48,53,0.5,1
83.5,52,55,0.5,1
84,57,58,0.5,1
84.5,55,57,0.5,1
85,57,58,0.5,1
85.5,50,54,0.5,1
86,54,56,0.5,1
86.5,57,58,0.5,1
87,54,56,2,1
89,55,57,0.5,1
89.5,57,58,0.5,1
90,50,54,0.5,1
90.5,55,57,0.5,1
91,59,59,0.5,1
91.5,55,57,2,1
93.5,57,58,0.5,1
94,59,59,0.5,1
94.5,52,55,1,1
96,54,56,1,1
97.5,55,57,0.5,1
98,48,53,0.5,1
98.5,50,54,0.5,1
99,43,50,0.5,1
99.5,47,52,0.5,1
100,50,54,0.5,1
100.5,55,57,0.25,1
100.75,57,58,0.25,1
101,59,59,0.5,1
101.5,55,57,0.5,1
102,54,56,0.5,1
102.5,52,55,0.5,1
103,50,54,0.5,1
