4,36,46,1.25,1
5.5,36,46,0.25,1
6,36,46,1.25,1
7.5,31,43,0.25,1
8,36,46,1.25,1
9.5,36,46,0.25,1
10,36,46,1.25,1
11.5,31,43,0.25,1
12,36,46,1,1
13.5,36,46,0.25,1
14,36,46,1.25,1
15.5,36,46,0.25,1
16,40,48,1.25,1
17.5,40,48,0.25,1
18,47,52,0.75,1
19,52,55,0.25,1
19.5,47,52,0.25,1
20,41,49,1.25,1
21.5,36,46,0.25,1
22,41,49,1.25,1
23.5,41,49,0.25,1
24,36,46,1,1
25.5,43,50,0.25,1
26,48,53,0.75,1
27,43,50,0.25,1
27.5,36,46,0.25,1
28,38,47,0.16667,1
29.5,45,51,0.25,1
30,50,54,1.25,1
31.5,33,44,0.25,1
32,41,49,0.16667,1
33.5,36,46,0.25,1
34,41,49,1.25,1
35.5,31,43,0.25,1
36,36,46,0.16667,1
37.5,36,46,0.25,1
38,36,46,1.25,1
39.5,31,43,0.25,1
40,36,46,0.16667,1
41.5,36,46,0.25,1
42,36,46,1.25,1
43.5,31,43,0.25,1
44,36,46,0.16667,1
45.5,36,46,0.25,1
46,36,46,1.25,1
47.5,36,46,0.25,1
48,40,48,1.25,1
49.5,40,48,0.25,1
50,47,52,0.75,1
51,52,55,0.25,1
51.5,47,52,0.25,1
52,41,49,1.25,1
53.5,36,46,0.25,1
54,41,49,1.25,1
55.5,41,49,0.25,1
56,36,46,0.16667,1
57.5,43,50,0.25,1
58,48,53,0.75,1
59,43,50,0.25,1
59.5,36,46,0.25,1
60,38,47,0.16667,1
61.5,45,51,0.25,1
