131,40,48,0.75,7
132,41,49,0.75,7
133,36,46,0.75,7
134,41,49,0.75,7
135,45,51,0.75,7
136,41,49,0.75,7
137,36,46,0.75,7
138,41,49,0.66667,7
138.75,41,49,0.16667,7
139,38,47,0.33333,7
139.5,40,48,0.33333,7
140,41,49,0.75,7
141,36,46,0.75,7
142,41,49,0.75,7
143,38,47,0.33333,7
143.5,40,48,0.33333,7
144,41,49,0.75,7
145,50,54,0.75,7
146,48,53,0.75,7
147,45,51,0.75,7
148,41,49,0.75,7
149,36,46,0.75,7
150,41,49,0.75,7
151,45,51,0.33333,7
151.5,48,53,0.33333,7
152,41,49,0.75,7
153,36,46,0.75,7
154,41,49,0.75,7
155,40,48,0.33333,7
155.5,38,47,0.33333,7
156,36,46,0.75,7
157,31,43,0.75,7
158,36,46,0.75,7
159,40,48,0.33333,7
159.5,43,50,0.33333,7
160,41,49,0.75,7
161,36,46,0.75,7
162,41,49,0.75,7
163,36,46,0.75,7
164,34,45,0.75,7
165,29,42,0.75,7
166,34,45,0.66667,7
166.75,34,45,0.16667,7
167,34,45,0.33333,7
167.5,35,45,0.33333,7
168,36,46,0.75,7
169,31,43,0.75,7
170,36,46,0.66667,7
170.75,36,46,0.16667,7
171,40,48,0.33333,7
171.5,43,50,0.33333,7
172,41,49,0.75,7
173,36,46,0.75,7
174,41,49,0.75,7
175,36,46,0.75,7
176,41,49,0.75,7
177,50,54,0.75,7
178,48,53,0.75,7
179,45,51,0.75,7
180,41,49,0.75,7
181,36,46,0.75,7
182,41,49,0.75,7
183,45,51,0.33333,7
183.5,48,53,0.33333,7
184,41,49,0.75,7
185,36,46,0.75,7
186,41,49,0.75,7
187,36,46,0.75,7
188,36,46,0.75,7
189,31,43,0.75,7
190,36,46,0.75,7
191,31,43,0.75,7
192,41,49,0.75,7
193,36,46,0.75,7
194,41,49,0.75,7
195,36,46,0.75,7
196,34,45,0.75,7
197,29,42,0.75,7
198,34,45,0.75,7
199,29,42,0.75,7
200,36,46,0.75,7
