364,32,44,3.5,0
367.5,30,43,4.5,0
372,29,42,3.5,0
375.5,30,43,4.5,0
380,32,44,3.5,0
383.5,30,43,4.5,0
388,29,42,4,0
392,42,50,7,0
399,37,47,1,0
400,32,44,0.5,0
400.5,30,43,0.5,0
401,32,44,0.33333,0
401.5,32,44,1,0
402.5,30,43,0.5,0
403,32,44,0.33333,0
403.5,32,44,1,0
404.5,30,43,0.5,0
405,32,44,0.33333,0
405.5,32,44,1,0
406.5,30,43,0.5,0
407,32,44,0.33333,0
407.5,32,44,0.5,0
408,32,44,0.5,0
408.5,30,43,0.5,0
409,32,44,0.33333,0
409.5,32,44,1,0
410.5,30,43,0.5,0
411,32,44,0.5,0
411.5,25,40,1,0
412.5,27,41,1,0
413.5,30,43,1,0
414.5,32,44,0.33333,0
415,32,44,0.33333,0
415.5,32,44,0.33333,0
416,32,44,0.5,0
416.5,30,43,0.5,0
417,32,44,0.33333,0
417.5,32,44,1,0
418.5,30,43,0.5,0
419,32,44,0.33333,0
419.5,32,44,1,0
420.5,30,43,0.5,0
421,32,44,0.33333,0
421.5,32,44,1,0
422.5,30,43,0.5,0
423,32,44,0.33333,0
423.5,32,44,0.5,0
424,32,44,0.5,0
424.5,30,43,0.5,0
425,32,44,0.33333,0
425.5,32,44,1,0
426.5,30,43,0.5,0
427,32,44,0.5,0
427.5,25,40,1,0
428.5,27,41,1,0
429.5,30,43,1,0
430.5,32,44,0.5,0
431,32,44,0.5,0
432,32,44,0.5,0
432.5,29,42,0.5,0
433,30,43,0.5,0
433.5,31,43,0.5,0
434,32,44,0.5,0
434.5,36,46,0.5,0
435,37,47,0.5,0
435.5,38,47,0.5,0
436,39,48,0.5,0
436.5,29,42,0.5,0
437,30,43,0.5,0
437.5,31,43,0.5,0
438,32,44,0.5,0
438.5,29,42,0.5,0
439,30,43,0.5,0
439.5,31,43,0.5,0
440,32,44,0.5,0
440.5,29,42,0.5,0
441,30,43,0.5,0
441.5,31,43,0.5,0
442,32,44,0.5,0
442.5,36,46,0.5,0
443,37,47,0.5,0
443.5,38,47,0.5,0
444,39,48,0.5,0
444.5,41,49,0.5,0
445,42,50,0.5,0
445.5,43,50,0.5,0
446,44,51,0.5,0
446.5,29,42,0.5,0
