54,32,44,2,0
56,29,42,2,0
58,34,45,1.33333,0
59.5,34,45,0.33333,0
60,39,48,2,0
62,32,44,1.5,0
63.75,32,44,0.25,0
64,34,45,1.33333,0
65.5,34,45,0.33333,0
66,34,45,1.16667,0
67.5,29,42,0.25,0
67.75,34,45,0.25,0
68,31,43,2,0
70,36,46,1.33333,0
71.5,36,46,0.33333,0
72,32,44,1.5,0
73.75,32,44,0.25,0
74,37,47,1.16667,0
75.5,32,44,0.25,0
75.75,37,47,0.25,0
76,34,45,2,0
78,30,43,2,0
80,35,45,1.83333,0
82,35,45,0.25,0
82.5,35,45,0.16667,0
83.5,30,43,0.16667,0
83.75,35,45,0.16667,0
84,44,51,1.83333,0
86,32,44,1.5,0
87.5,39,48,0.16667,0
87.75,32,44,0.25,0
88,39,48,1.83333,0
90,39,48,1.5,0
91.5,34,45,0.16667,0
91.75,27,41,0.25,0
92,41,49,1.83333,0
94,29,42,1.5,0
95.5,36,46,0.16667,0
95.75,29,42,0.25,0
96,35,45,1.83333,0
97.75,35,45,0.16667,0
98,32,44,0.5,0
98.5,32,44,0.83333,0
99.75,32,44,0.16667,0
100,42,50,1.83333,0
102,42,50,0.25,0
102.5,42,50,0.16667,0
103.5,37,47,0.16667,0
103.75,42,50,0.16667,0
