38.5,69,65,0.25,0
38.75,72,67,0.16667,0
39,72,67,0.33333,0
39.5,72,67,0.25,0
39.75,74,68,0.75,0
40.5,76,69,0.25,0
40.75,74,68,0.25,0
41,72,67,0.25,0
41.5,74,68,0.25,0
41.75,76,69,0.25,0
42,77,70,0.5,0
42.5,76,69,0.25,0
42.75,74,68,0.66667,0
43.5,72,67,0.25,0
43.75,74,68,0.5,0
44.25,72,67,0.25,0
44.5,72,67,0.25,0
44.75,69,65,1,0
46.5,74,68,0.25,0
46.75,74,68,0.25,0
47,74,68,0.5,0
47.5,74,68,0.25,0
47.75,72,67,0.75,0
48.5,74,68,0.25,0
48.75,69,65,0.66667,0
49.5,69,65,0.25,0
49.75,72,67,0.25,0
50,70,66,0.5,0
50.5,69,65,0.25,0
50.75,67,64,0.75,0
51.5,65,63,0.25,0
51.75,67,64,0.25,0
52,67,64,1,0
53,77,70,0.5,0
53.5,76,69,0.5,0
54,77,70,1.25,0
55.25,77,70,0.25,0
55.5,77,70,0.25,0
55.75,77,70,0.25,0
56,76,69,0.5,0
56.5,77,70,0.25,0
56.75,77,70,0.5,0
57.25,72,67,0.5,0
58,75,69,0.25,0
58.25,75,69,0.25,0
58.5,77,70,0.16667,0
58.75,74,68,0.5,0
59.25,72,67,0.25,0
59.5,70,66,0.16667,0
59.75,70,66,0.33333,0
60.33333,72,67,0.16667,0
60.5,74,68,1.25,0
62.5,74,68,0.25,0
62.75,76,69,0.25,0
63,77,70,0.5,0
63.5,79,71,0.25,0
63.75,77,70,0.75,0
64.5,72,67,0.25,0
64.75,72,67,0.5,0
65.25,69,65,0.33333,0
65.75,69,65,0.16667,0
66,72,67,0.5,0
66.5,70,66,0.25,0
66.75,69,65,0.75,0
67.5,70,66,0.25,0
67.75,69,65,0.25,0
68,67,64,0.5,0
68.75,77,70,2,0
71,77,70,0.25,0
71.25,72,67,0.25,0
71.5,74,68,0.5,0
72.5,72,67,0.25,0
72.75,72,67,0.16667,0
73,72,67,0.33333,0
73.5,72,67,0.25,0
73.75,74,68,0.75,0
74.5,76,69,0.25,0
74.75,74,68,0.25,0
75,72,67,0.25,0
75.5,74,68,0.25,0
75.75,76,69,0.25,0
76,77,70,0.5,0
76.5,76,69,0.25,0
