73,68,64,0.83333,0
74,69,65,0.83333,0
75,71,66,0.83333,0
76,76,69,0.83333,0
77,71,66,0.83333,0
78,73,67,0.33333,0
78.5,71,66,0.33333,0
79,69,65,0.83333,0
80,68,64,0.83333,0
81,66,63,2.33333,0
84,69,65,0.83333,0
85,68,64,0.83333,0
86,66,63,0.83333,0
87,64,62,0.83333,0
88,71,66,0.83333,0
89,70,65,0.83333,0
90,68,64,0.83333,0
91,66,63,0.83333,0
92,75,68,0.83333,0
93,73,67,0.83333,0
94,68,64,0.83333,0
95,70,65,1.16667,0
96.5,71,66,0.33333,0
97,71,66,3.16667,0
101,71,66,0.83333,0
102,71,66,0.66667,0
102.75,71,66,0.16667,0
103,71,66,0.83333,0
104,71,66,0.83333,0
105,73,67,0.83333,0
106,73,67,0.83333,0
107,73,67,0.83333,0
108,73,67,0.83333,0
109,75,68,0.83333,0
110,75,68,0.83333,0
111,76,69,0.83333,0
112,73,67,0.83333,0
113,71,66,2.33333,0
116,71,66,0.33333,0
116.5,69,65,0.33333,0
117,68,64,0.83333,0
118,66,63,0.83333,0
119,64,62,0.83333,0
120,66,63,0.83333,0
121,68,64,0.83333,0
122,71,66,0.83333,0
123,76,69,0.83333,0
124,73,67,0.83333,0
125,71,66,0.83333,0
126,68,64,0.83333,0
127,66,63,0.83333,0
128,66,63,0.83333,0
129,64,62,2.33333,0
132,71,66,0.33333,0
132.5,69,65,0.33333,0
133,68,64,0.83333,0
134,66,63,0.83333,0
135,64,62,0.83333,0
136,66,63,0.83333,0
137,68,64,0.83333,0
138,69,65,0.83333,0
139,71,66,0.83333,0
140,76,69,0.83333,0
141,71,66,0.83333,0
142,73,67,0.33333,0
142.5,71,66,0.33333,0
143,69,65,0.83333,0
144,68,64,0.83333,0
145,66,63,2.33333,0
148,69,65,0.83333,0
149,68,64,0.83333,0
150,66,63,0.83333,0
151,64,62,0.83333,0
152,71,66,0.83333,0
153,70,65,0.83333,0
154,68,64,0.83333,0
155,66,63,0.83333,0
156,75,68,0.83333,0
157,73,67,0.83333,0
158,68,64,0.83333,0
159,70,65,1.16667,0
160.5,71,66,0.33333,0
161,71,66,3.16667,0
165,71,66,0.83333,0
