11.5,69,65,0.5,1
12,67,64,1,1
13,64,62,1,1
14,64,62,1,1
15,64,62,1,1
16,59,59,1,1
17,64,62,1,1
18,64,62,1.5,1
19.5,64,62,0.5,1
20,66,63,1,1
21,62,61,1,1
22,62,61,1,1
23,66,63,1,1
24,69,65,2,1
26,71,66,1,1
27,71,66,0.5,1
27.5,69,65,0.5,1
28,67,64,1,1
29,64,62,1,1
30,64,62,1,1
31,64,62,1,1
32,59,59,1,1
33,64,62,1,1
34,64,62,1.5,1
35.5,64,62,0.5,1
36,66,63,1,1
37,71,66,1,1
38,71,66,0.5,1
38.5,69,65,0.5,1
39,67,64,0.5,1
39.5,66,63,0.5,1
40,64,62,2,1
42,64,62,1,1
43.5,71,66,0.5,1
44,74,68,1,1
45,71,66,1,1
46,74,68,1,1
47,62,61,0.5,1
47.5,76,69,0.5,1
48,74,68,1,1
49,71,66,1,1
50,74,68,1,1
51,62,61,0.5,1
51.5,76,69,0.5,1
52,74,68,1,1
53,71,66,1,1
54,67,64,1,1
55,69,65,1,1
56,71,66,2,1
58,76,69,1,1
59,71,66,0.5,1
59.5,69,65,0.5,1
60,67,64,1,1
61,64,62,1,1
62,64,62,1,1
63,64,62,0.5,1
63.5,64,62,0.5,1
64,59,59,1,1
65,64,62,1,1
66,64,62,1.5,1
67.5,64,62,0.5,1
68,66,63,1,1
69,62,61,1,1
70,62,61,1,1
71,66,63,1,1
72,69,65,2,1
74,71,66,1.5,1
75.5,69,65,0.5,1
76,67,64,1,1
77,64,62,1,1
78,64,62,1,1
79,64,62,1,1
80,59,59,1,1
81,64,62,1,1
82,64,62,1.5,1
83.5,64,62,0.5,1
84,66,63,1,1
85,71,66,1,1
86,71,66,0.5,1
86.5,69,65,0.5,1
87,67,64,0.5,1
87.5,66,63,0.5,1
88,64,62,2,1
90,64,62,1,1
91,71,66,0.5,1
91.5,69,65,0.5,1
92,67,64,1,1
93,64,62,1,1
94,64,62,1,1
95,64,62,1,1
96,59,59,1,1
97,64,62,1,1
98,64,62,1.5,1
99.5,64,62,0.5,1
100,66,63,1,1
101,62,61,1,1
102,62,61,1,1
103,66,63,1,1
104,69,65,2,1
106,71,66,1,1
107,71,66,0.5,1
107.5,69,65,0.5,1
108,67,64,1,1
109,64,62,1,1
110,64,62,1,1
111,64,62,1,1
112,59,59,1,1
113,64,62,1,1
114,64,62,1.5,1
115.5,64,62,0.5,1
116,66,63,1,1
117,71,66,1,1
118,71,66,0.5,1
118.5,69,65,0.5,1
119,67,64,0.5,1
119.5,66,63,0.5,1
120,64,62,2,1
