81.5,70,66,0.5,0
82,70,66,1,0
83,70,66,0.5,0
83.5,67,64,1,0
84.5,70,66,0.5,0
85,65,63,1.5,0
87.5,65,63,0.5,0
88,67,64,1,0
89,68,65,0.5,0
89.5,69,65,1,0
90.5,70,66,0.5,0
91,72,67,1,0
92,74,68,0.5,0
92.5,75,69,1,0
93.5,72,67,0.5,0
94,70,66,1,0
95,67,64,0.5,0
95.5,68,65,1,0
96.5,70,66,0.5,0
97,63,62,3,0
100,70,66,0.66667,0
101,68,65,0.5,0
101.5,70,66,1.5,0
103,72,67,0.66667,0
103.5,74,68,0.33333,0
104,75,69,0.5,0
104.5,70,66,1,0
105.5,70,66,0.5,0
106,70,66,1,0
107,70,66,0.5,0
107.5,67,64,1,0
108.5,70,66,0.5,0
109,65,63,1.5,0
111.5,65,63,0.5,0
112,67,64,1,0
113,68,65,0.5,0
113.5,69,65,1,0
114.5,70,66,0.5,0
115,72,67,1,0
116,74,68,0.5,0
116.5,75,69,1,0
117.5,72,67,0.5,0
118,70,66,1,0
119,67,64,0.5,0
119.5,68,65,1,0
120.5,70,66,0.5,0
121,63,62,1.5,0
123.5,63,62,0.5,0
124,65,63,0.66667,0
125,65,63,0.5,0
125.5,70,66,1,0
126.5,70,66,0.5,0
127,72,67,0.66667,0
