8,70,66,0.16667,5
9,72,67,0.25,5
9.5,70,66,0.16667,5
10,69,65,0.16667,5
11,70,66,0.16667,5
11.5,69,65,0.25,5
12,67,64,1,5
13,67,64,1,5
14,67,64,0.16667,5
14.5,65,63,0.5,5
15,67,64,0.25,5
15.5,69,65,0.25,5
16,70,66,0.16667,5
17,72,67,0.25,5
17.5,70,66,0.16667,5
18,69,65,0.16667,5
19,70,66,0.25,5
19.5,69,65,0.25,5
20,67,64,0.16667,5
22.5,66,64,0.25,5
23,67,64,0.25,5
23.5,69,65,0.25,5
24,70,66,0.16667,5
25,69,65,0.16667,5
25.5,67,64,0.25,5
26,70,66,1,5
27,65,63,0.25,5
27.5,67,64,0.25,5
28,70,66,0.16667,5
30,69,65,1,5
31,66,64,1,5
32,67,64,0.33333,5
32.5,66,64,0.33333,5
33,67,64,0.33333,5
33.5,69,65,0.33333,5
34,70,66,0.33333,5
34.5,69,65,0.33333,5
35,70,66,0.33333,5
35.5,71,66,0.33333,5
36,72,67,0.33333,5
37,65,63,0.16667,5
38,67,64,0.16667,5
39,65,63,1,5
40,70,66,0.16667,5
41,72,67,0.25,5
41.5,70,66,0.16667,5
42,69,65,0.16667,5
43,70,66,0.16667,5
43.5,69,65,0.25,5
44,67,64,1,5
45,67,64,1,5
46,67,64,0.16667,5
46.5,65,63,0.5,5
47,67,64,0.25,5
47.5,69,65,0.25,5
48,70,66,0.16667,5
49,72,67,0.25,5
49.5,74,68,0.16667,5
50,72,67,0.16667,5
51,74,68,0.16667,5
52,67,64,2,5
54.5,66,64,0.25,5
55,67,64,0.25,5
55.5,69,65,0.16667,5
56,70,66,0.16667,5
57,69,65,0.25,5
57.5,67,64,0.16667,5
58,70,66,0.16667,5
59,69,65,0.25,5
59.5,67,64,0.25,5
60,70,66,0.16667,5
61,65,63,0.83333,5
62,65,63,1,5
63,64,62,0.25,5
63.5,65,63,0.25,5
64,67,64,1.5,5
65.5,67,64,0.16667,5
66,69,65,0.16667,5
67,65,63,0.16667,5
67.5,69,65,0.25,5
68,70,66,0.33333,5
69,65,63,0.16667,5
70,67,64,0.16667,5
71,65,63,0.83333,5
72,70,66,0.16667,5
73,72,67,0.25,5
73.5,70,66,0.16667,5
74,69,65,0.16667,5
75,70,66,0.16667,5
75.5,69,65,0.25,5
76,67,64,1,5
77,67,64,1,5
78,67,64,0.16667,5
78.5,65,63,0.5,5
79,67,64,0.25,5
79.5,69,65,0.25,5
80,70,66,0.16667,5
81,65,63,0.25,5
81.5,70,66,0.16667,5
82,69,65,0.16667,5
83,70,66,0.25,5
83.5,69,65,0.25,5
84,67,64,1.75,5
