17.25,63,62,0.25,0
17.5,62,61,0.25,0
17.75,60,60,0.25,0
18,62,61,1.5,0
20,74,68,0.5,0
20.5,67,64,0.5,0
21,67,64,0.5,0
21.5,72,67,0.5,0
22,72,67,0.5,0
22.5,71,66,0.5,0
23,74,68,0.5,0
23.5,72,67,0.5,0
24,72,67,0.5,0
24.5,65,63,0.5,0
25,65,63,0.5,0
25.5,70,66,0.5,0
26,70,66,0.5,0
26.5,69,65,0.5,0
27,72,67,0.5,0
27.5,70,66,0.5,0
28,70,66,0.25,0
28.25,79,71,0.25,0
28.5,77,70,0.25,0
28.75,75,69,0.25,0
29,74,68,0.5,0
29.5,72,67,0.5,0
30,72,67,0.25,0
30.25,77,70,0.25,0
30.5,75,69,0.25,0
30.75,74,68,0.25,0
31,72,67,0.5,0
31.5,70,66,0.5,0
32,70,66,0.25,0
32.25,75,69,0.25,0
32.5,74,68,0.25,0
32.75,72,67,0.25,0
33,70,66,0.33333,0
33.33333,69,65,0.16667,0
33.5,72,67,1,0
34.5,70,66,0.5,0
35,69,65,1,0
36,74,68,0.75,0
36.75,69,65,0.25,0
37,69,65,0.25,0
37.25,70,66,0.25,0
37.5,67,64,0.5,0
38,74,68,0.75,0
38.75,69,65,0.25,0
39,69,65,0.25,0
39.25,70,66,0.25,0
39.5,67,64,0.5,0
40,75,69,0.5,0
40.5,74,68,0.25,0
40.75,72,67,0.25,0
41,70,66,0.5,0
41.5,69,65,0.5,0
42,69,65,0.75,0
42.75,67,64,0.25,0
43,67,64,1,0
44,74,68,0.75,0
44.75,69,65,0.25,0
45,69,65,0.25,0
45.25,70,66,0.25,0
45.5,67,64,0.5,0
46,74,68,0.75,0
46.75,69,65,0.25,0
47,69,65,0.25,0
47.25,70,66,0.25,0
47.5,67,64,0.5,0
48,69,65,0.25,0
48.25,72,67,0.25,0
48.5,75,69,0.25,0
48.75,78,70,0.25,0
49,79,71,0.25,0
49.25,74,68,0.25,0
49.5,75,69,0.25,0
49.75,72,67,0.25,0
50,69,65,0.75,0
50.75,67,64,0.25,0
51,67,64,1,0
