311,33,44,0.33333,3
311.5,37,46,0.5,3
312,38,47,0.33333,3
313.5,38,47,0.5,3
314.5,33,44,0.5,3
315,38,47,0.5,3
315.5,37,46,0.5,3
316,35,45,0.5,3
317.5,35,45,0.5,3
318.5,30,42,0.5,3
319,35,45,0.5,3
319.5,33,44,0.5,3
320,31,43,0.5,3
321.5,31,43,0.5,3
322.5,31,43,0.33333,3
323,31,43,0.5,3
323.5,32,43,0.5,3
324,33,44,0.5,3
325.5,33,44,0.5,3
326.5,33,44,0.33333,3
327,33,44,0.33333,3
327.5,37,46,0.5,3
328,38,47,0.33333,3
329.5,38,47,0.5,3
330.5,33,44,0.5,3
331,38,47,0.5,3
331.5,37,46,0.5,3
332,35,45,0.5,3
333.5,35,45,0.5,3
334.5,30,42,0.5,3
335,35,45,0.5,3
335.5,33,44,0.5,3
336,31,43,0.5,3
337.5,31,43,0.5,3
338.5,31,43,0.33333,3
339,31,43,0.5,3
339.5,32,43,0.5,3
340,33,44,0.5,3
341.5,33,44,0.5,3
342.5,33,44,0.33333,3
343,33,44,0.33333,3
343.5,37,46,0.5,3
344,38,47,0.5,3
345.5,38,47,0.5,3
346.5,33,44,0.25,3
347,38,47,0.33333,3
347.5,37,46,0.33333,3
348,35,45,0.33333,3
349.5,35,45,0.5,3
350.5,30,42,0.33333,3
351,35,45,0.5,3
351.5,33,44,0.25,3
352,31,43,0.33333,3
353.5,31,43,0.5,3
354.5,31,43,0.25,3
355,31,43,0.5,3
355.5,35,45,0.33333,3
356,33,44,0.33333,3
357.5,33,44,0.33333,3
358.5,33,44,0.25,3
359,33,44,0.25,3
359.5,37,46,0.33333,3
360,38,47,0.5,3
361.5,38,47,0.5,3
362.5,33,44,0.25,3
363,38,47,0.33333,3
363.5,37,46,0.33333,3
364,35,45,0.33333,3
365.5,35,45,0.5,3
366.5,30,42,0.33333,3
367,35,45,0.5,3
367.5,33,44,0.25,3
368,31,43,0.33333,3
369.5,31,43,0.5,3
370.5,31,43,0.25,3
371,31,43,0.5,3
371.5,35,45,0.33333,3
372,33,44,0.33333,3
373.5,33,44,0.33333,3
374.5,33,44,0.25,3
375,33,44,0.25,3
375.5,37,46,0.33333,3
376,38,47,0.5,3
377.5,38,47,0.5,3
378.5,33,44,0.25,3
379,38,47,0.33333,3
379.5,37,46,0.33333,3
380,35,45,0.33333,3
381.5,35,45,0.5,3
382.5,30,42,0.33333,3
383,35,45,0.5,3
383.5,33,44,0.25,3
384,31,43,0.33333,3
385.5,31,43,0.5,3
386.5,31,43,0.25,3
387,31,43,0.5,3
387.5,35,45,0.33333,3
388,33,44,0.33333,3
389.5,33,44,0.33333,3
390.5,33,44,0.25,3
391,33,44,0.25,3
391.5,37,46,0.33333,3
392,38,47,0.5,3
