152,48,53,1.66667,4
154,48,53,1.66667,4
156,48,53,1.66667,4
158,48,53,1.66667,4
160,48,53,1.66667,4
162,41,49,0.33333,4
162.5,39,48,0.33333,4
163,38,47,0.33333,4
163.5,36,46,0.33333,4
164,34,45,0.83333,4
165,38,47,0.83333,4
166,41,49,0.83333,4
167,38,47,0.33333,4
167.5,41,49,0.33333,4
168,34,45,0.83333,4
169,38,47,0.83333,4
170,41,49,0.83333,4
171,34,45,0.83333,4
172,41,49,0.83333,4
173,45,51,0.83333,4
174,48,53,0.83333,4
175,45,51,0.33333,4
175.5,48,53,0.33333,4
176,41,49,0.83333,4
177,45,51,0.83333,4
178,48,53,0.83333,4
179,45,51,0.33333,4
179.5,48,53,0.33333,4
180,36,46,0.83333,4
181,40,48,0.83333,4
182,43,50,0.33333,4
182.5,43,50,0.33333,4
183,40,48,0.33333,4
183.5,36,46,0.33333,4
184,34,45,0.83333,4
185,38,47,0.83333,4
186,41,49,0.33333,4
186.5,41,49,0.33333,4
187,38,47,0.33333,4
187.5,34,45,0.33333,4
188,41,49,0.5,4
195,48,53,0.33333,4
195.5,50,54,0.33333,4
196,48,53,1.66667,4
198,48,53,1.66667,4
200,48,53,1.66667,4
202,48,53,1.66667,4
204,48,53,1.66667,4
206,48,53,1.66667,4
208,48,53,1.66667,4
210,41,49,0.33333,4
210.5,39,48,0.33333,4
211,38,47,0.33333,4
211.5,36,46,0.33333,4
212,34,45,0.83333,4
213,38,47,0.83333,4
214,41,49,0.83333,4
215,38,47,0.33333,4
215.5,41,49,0.33333,4
216,34,45,0.83333,4
217,38,47,0.83333,4
218,41,49,0.83333,4
219,34,45,0.83333,4
220,41,49,0.83333,4
221,45,51,0.83333,4
222,48,53,0.83333,4
223,45,51,0.33333,4
223.5,48,53,0.33333,4
224,41,49,0.83333,4
225,45,51,0.83333,4
226,48,53,0.83333,4
227,45,51,0.33333,4
227.5,48,53,0.33333,4
228,36,46,0.83333,4
229,40,48,0.83333,4
