190.25,29,42,0.25,3
190.5,28,41,0.5,3
191,33,44,0.25,3
191.25,34,45,0.25,3
191.5,33,44,0.25,3
191.75,31,43,0.25,3
192,28,41,0.5,3
192.5,30,42,0.25,3
192.75,31,43,0.25,3
193,30,42,0.25,3
193.25,29,42,0.25,3
193.5,28,41,0.5,3
194,33,44,0.25,3
194.25,34,45,0.25,3
194.5,33,44,0.25,3
194.75,31,43,0.25,3
195,28,41,0.5,3
195.5,30,42,0.25,3
195.75,31,43,0.25,3
196,30,42,0.25,3
196.25,29,42,0.25,3
196.5,28,41,0.5,3
197,33,44,0.25,3
197.25,34,45,0.25,3
197.5,33,44,0.25,3
197.75,31,43,0.25,3
198,28,41,0.5,3
198.5,30,42,0.25,3
198.75,31,43,0.25,3
199,30,42,0.25,3
199.25,29,42,0.25,3
199.5,28,41,0.5,3
200,33,44,0.25,3
200.25,34,45,0.25,3
200.5,33,44,0.25,3
200.75,31,43,0.25,3
201,28,41,0.5,3
201.5,30,42,0.25,3
201.75,31,43,0.25,3
202,30,42,0.25,3
202.25,29,42,0.25,3
202.5,28,41,0.5,3
203,33,44,0.25,3
203.25,34,45,0.25,3
203.5,33,44,0.25,3
203.75,31,43,0.25,3
204,28,41,0.5,3
204.5,30,42,0.25,3
204.75,31,43,0.25,3
205,30,42,0.25,3
205.25,29,42,0.25,3
205.5,33,44,0.25,3
205.75,34,45,0.25,3
206,40,48,0.25,3
206.5,40,48,0.25,3
206.75,38,47,0.75,3
207.5,33,44,0.25,3
207.75,34,45,0.25,3
208,33,44,0.25,3
208.25,31,43,0.25,3
208.5,28,41,0.5,3
209,30,42,0.25,3
209.25,31,43,0.25,3
209.5,30,42,0.25,3
209.75,29,42,0.25,3
210,28,41,0.5,3
210.5,33,44,0.25,3
210.75,34,45,0.25,3
211,33,44,0.25,3
211.25,31,43,0.25,3
211.5,28,41,0.5,3
212,30,42,0.25,3
212.25,31,43,0.25,3
212.5,30,42,0.25,3
212.75,29,42,0.25,3
213,28,41,0.5,3
213.5,33,44,0.25,3
213.75,34,45,0.25,3
214,33,44,0.25,3
214.25,31,43,0.25,3
214.5,28,41,0.5,3
215,30,42,0.25,3
215.25,31,43,0.25,3
215.5,30,42,0.25,3
215.75,29,42,0.25,3
216,28,41,0.5,3
216.5,33,44,0.25,3
216.75,34,45,0.25,3
217,33,44,0.25,3
217.25,31,43,0.25,3
217.5,28,41,0.5,3
218,30,42,0.25,3
218.25,31,43,0.25,3
218.5,30,42,0.25,3
218.75,29,42,0.25,3
219,33,44,0.25,3
219.25,34,45,0.25,3
219.5,40,48,0.25,3
220,40,48,0.25,3
220.25,38,47,0.75,3
221,40,48,0.5,3
221.5,40,48,0.5,3
222,38,47,0.25,3
222.25,35,45,0.16667,3
222.5,31,43,0.25,3
222.75,28,41,0.5,3
223.25,40,48,0.25,3
223.5,38,47,0.5,3
224,45,51,0.25,3
224.25,43,50,0.75,3
225,40,48,0.5,3
225.5,40,48,0.5,3
226,38,47,0.25,3
226.25,35,45,0.16667,3
226.5,31,43,0.25,3
226.75,28,41,0.5,3
227.25,40,48,0.25,3
227.5,38,47,0.5,3
228,35,45,0.25,3
228.25,38,47,0.75,3
229,40,48,0.5,3
229.5,40,48,0.5,3
230,38,47,0.25,3
230.25,35,45,0.16667,3
230.5,31,43,0.25,3
230.75,28,41,0.5,3
231.25,40,48,0.25,3
231.5,38,47,0.5,3
232,45,51,0.25,3
232.25,43,50,0.75,3
233,40,48,0.5,3
233.5,40,48,0.5,3
234,38,47,0.25,3
234.25,35,45,0.16667,3
