222,44,50,0.5,0
222.5,51,54,0.5,0
223,44,50,0.5,0
223.5,51,54,0.5,0
224,45,51,0.5,0
224.5,52,55,0.5,0
225,45,51,0.5,0
225.5,52,55,0.5,0
226,47,52,0.5,0
226.5,54,56,0.5,0
227,47,52,0.5,0
227.5,54,56,0.5,0
228,49,53,0.25,0
228.25,56,57,0.25,0
228.75,47,52,0.25,0
229,54,56,0.25,0
229.5,46,51,2,0
232,45,51,0.5,0
232.5,52,55,0.5,0
233,45,51,0.5,0
233.5,52,55,0.5,0
234,47,52,0.5,0
234.5,54,56,0.5,0
235,47,52,0.5,0
235.5,54,56,0.5,0
236,44,50,0.5,0
236.5,51,54,0.5,0
237,44,50,0.5,0
237.5,51,54,0.5,0
238,44,50,0.5,0
238.5,51,54,0.5,0
239,44,50,0.5,0
239.5,51,54,0.5,0
240,45,51,0.5,0
240.5,52,55,0.5,0
241,45,51,0.5,0
241.5,52,55,0.5,0
242,47,52,0.5,0
242.5,54,56,0.5,0
243,47,52,0.5,0
243.5,54,56,0.5,0
244,49,53,0.25,0
244.25,56,57,0.25,0
244.75,47,52,0.25,0
245,54,56,0.25,0
245.5,46,51,2,0
248,45,51,0.5,0
248.5,52,55,0.5,0
249,45,51,0.5,0
249.5,52,55,0.5,0
250,47,52,0.5,0
250.5,54,56,0.5,0
251,47,52,0.5,0
251.5,54,56,0.5,0
252,44,50,0.5,0
252.5,51,54,0.5,0
253,44,50,0.5,0
253.5,51,54,0.5,0
254,44,50,0.5,0
254.5,51,54,0.5,0
255,44,50,0.5,0
255.5,51,54,0.5,0
256,45,51,0.5,0
256.5,52,55,0.5,0
257,45,51,0.5,0
257.5,52,55,0.5,0
258,47,52,0.5,0
258.5,54,56,0.5,0
259,47,52,0.5,0
259.5,54,56,0.5,0
260,49,53,0.25,0
260.25,56,57,0.25,0
260.75,47,52,0.25,0
261,54,56,0.25,0
261.5,46,51,2,0
264,45,51,0.5,0
264.5,52,55,0.5,0
265,45,51,0.5,0
265.5,52,55,0.5,0
266,47,52,0.5,0
266.5,54,56,0.5,0
267,47,52,0.5,0
267.5,54,56,0.5,0
268,44,50,0.5,0
268.5,51,54,0.5,0
269,44,50,0.5,0
269.5,51,54,0.5,0
270,44,50,0.5,0
270.5,51,54,0.5,0
271,44,50,0.5,0
271.5,51,54,0.5,0
272,45,51,0.5,0
272.5,52,55,0.5,0
273,45,51,0.5,0
273.5,52,55,0.5,0
274,47,52,0.5,0
274.5,54,56,0.5,0
275,47,52,0.5,0
275.5,54,56,0.5,0
276,49,53,0.25,0
276.25,56,57,0.25,0
276.75,47,52,0.25,0
277,54,56,0.25,0
277.5,46,51,2,0
280,57,58,0.5,0
280.5,57,58,0.25,0
280.75,56,57,0.25,0
281.25,56,57,0.25,0
281.5,54,56,1.75,0
