277,69,65,1.66667,3
279,66,63,0.33333,3
279.5,66,63,0.33333,3
280,66,63,0.33333,3
280.5,66,63,0.33333,3
281,71,66,0.83333,3
282,66,63,1.66667,3
288,64,62,0.33333,3
288.5,62,61,0.33333,3
289,62,61,0.33333,3
289.5,62,61,0.16667,3
294,66,63,0.33333,3
294.5,66,63,0.33333,3
295,69,65,0.33333,3
295.5,69,65,0.33333,3
296,71,66,0.33333,3
296.5,66,63,0.83333,3
297.5,69,65,1.16667,3
305,69,65,0.33333,3
305.5,69,65,0.33333,3
306,71,66,1.16667,3
307.5,71,66,0.33333,3
308,69,65,1.16667,3
309.5,69,65,0.33333,3
310,71,66,0.83333,3
311,66,63,0.33333,3
311.5,66,63,0.33333,3
312,66,63,0.83333,3
313,71,66,0.83333,3
314,66,63,1.66667,3
319,66,63,0.33333,3
319.5,66,63,0.33333,3
320,64,62,0.83333,3
321,62,61,0.33333,3
321.5,62,61,0.16667,3
326,66,63,0.33333,3
326.5,66,63,0.33333,3
327,69,65,0.33333,3
327.5,69,65,0.33333,3
328,71,66,0.83333,3
329,66,63,0.33333,3
329.5,66,63,0.33333,3
330,69,65,1.66667,3
336.5,62,61,0.33333,3
337,74,68,0.33333,3
337.5,74,68,0.33333,3
338,74,68,1.16667,3
339.5,74,68,0.33333,3
340,78,70,0.83333,3
341,78,70,0.83333,3
342,76,69,0.33333,3
342.5,74,68,1.16667,3
345,78,70,0.83333,3
346,78,70,0.83333,3
347,76,69,0.83333,3
