271.5,45,51,0.25,0
272,40,48,0.5,0
272.66667,33,44,0.66667,0
273.5,45,51,0.25,0
274,40,48,0.5,0
274.66667,33,44,0.5,0
275.5,47,52,0.16667,0
276,38,47,0.66667,0
276.66667,33,44,0.75,0
277.5,45,51,0.25,0
278,38,47,0.33333,0
278.75,33,44,0.5,0
279.5,38,47,1,0
280.66667,45,51,0.16667,0
281,45,51,0.25,0
281.5,38,47,1,0
282.75,33,44,0.33333,0
283.5,38,47,1,0
284.66667,33,44,0.5,0
285.5,38,47,0.83333,0
286.75,38,47,0.33333,0
287.5,43,50,0.16667,0
288.75,50,54,0.33333,0
289.5,43,50,1.16667,0
290.75,38,47,0.5,0
291.5,45,51,0.83333,0
292.66667,33,44,0.5,0
293.5,40,48,0.16667,0
294.66667,45,51,0.5,0
295.5,38,47,1.16667,0
296.66667,33,44,0.5,0
297.5,43,50,0.16667,0
298.66667,43,50,0.5,0
299.5,45,51,0.16667,0
300.66667,40,48,0.5,0
301.5,33,44,0.16667,0
302.66667,40,48,0.5,0
303.5,38,47,1,0
304.75,45,51,0.33333,0
305.5,38,47,0.16667,0
306.75,33,44,0.66667,0
307.5,38,47,0.16667,0
308,43,50,0.5,0
308.66667,38,47,0.33333,0
309.33333,50,54,0.25,0
310,43,50,0.66667,0
310.66667,38,47,0.5,0
311.33333,50,54,0.16667,0
312,38,47,0.5,0
312.66667,33,44,0.5,0
313.5,45,51,0.25,0
314,38,47,0.5,0
314.75,33,44,0.5,0
315.5,45,51,0.25,0
316,40,48,0.5,0
316.66667,33,44,0.5,0
317.5,45,51,0.25,0
318,40,48,0.5,0
318.66667,33,44,0.5,0
319.33333,45,51,0.25,0
319.83333,38,47,0.5,0
320.66667,40,48,0.5,0
321.5,42,49,1.25,0
323.33333,33,44,0.25,0
324,43,50,0.16667,0
324.66667,38,47,0.5,0
325.5,50,54,0.25,0
326,43,50,0.5,0
326.66667,38,47,0.66667,0
327.33333,50,54,0.16667,0
328,38,47,0.33333,0
328.66667,33,44,0.5,0
329.33333,45,51,0.16667,0
330,38,47,0.66667,0
330.66667,33,44,0.5,0
331.33333,45,51,0.25,0
332,40,48,0.33333,0
332.66667,33,44,0.66667,0
333.5,45,51,0.25,0
334,40,48,0.5,0
334.75,33,44,0.66667,0
335.5,45,51,0.25,0
336,38,47,0.66667,0
336.66667,33,44,0.5,0
337.5,45,51,0.25,0
338,38,47,0.66667,0
338.75,33,44,0.33333,0
339.5,45,51,0.25,0
340,38,47,0.16667,0
340.75,33,44,0.5,0
