58.5,73,67,0.5,5
60,61,60,0.5,5
60.5,76,69,0.5,5
61,61,60,0.5,5
61.5,61,60,0.5,5
62,75,68,0.5,5
62.5,61,60,0.5,5
63,61,60,0.5,5
63.5,73,67,0.5,5
64.5,61,60,0.5,5
65,73,67,0.5,5
65.5,61,60,0.5,5
66,61,60,0.5,5
66.5,73,67,0.5,5
68,61,60,0.5,5
68.5,76,69,0.5,5
69,61,60,0.5,5
69.5,61,60,0.5,5
70,75,68,0.5,5
70.5,61,60,0.5,5
71,61,60,0.5,5
71.5,73,67,0.5,5
72.5,61,60,0.5,5
73,73,67,0.5,5
73.5,61,60,0.5,5
74,61,60,0.5,5
74.5,73,67,0.5,5
76,61,60,0.5,5
76.5,76,69,0.5,5
77,61,60,0.5,5
77.5,61,60,0.5,5
78,75,68,0.5,5
78.5,61,60,0.5,5
79,61,60,0.5,5
79.5,73,67,0.5,5
80.5,61,60,0.5,5
81,73,67,0.5,5
81.5,61,60,0.5,5
82,61,60,0.5,5
82.5,73,67,0.5,5
84,61,60,0.5,5
84.5,76,69,0.5,5
85,61,60,0.5,5
85.5,61,60,0.5,5
86,75,68,0.5,5
86.5,61,60,0.5,5
87,61,60,0.5,5
87.5,73,67,0.5,5
88.5,61,60,0.5,5
89,73,67,0.5,5
89.5,61,60,0.5,5
90,61,60,0.5,5
90.5,73,67,0.5,5
92,61,60,0.5,5
92.5,76,69,0.5,5
93,61,60,0.5,5
93.5,61,60,0.5,5
94,75,68,0.5,5
94.5,61,60,0.5,5
95,61,60,0.5,5
95.5,73,67,0.5,5
96.5,61,60,0.5,5
97,73,67,0.5,5
97.5,61,60,0.5,5
98,61,60,0.5,5
98.5,73,67,0.5,5
100,61,60,0.5,5
100.5,76,69,0.5,5
101,61,60,0.5,5
101.5,61,60,0.5,5
102,75,68,0.5,5
102.5,61,60,0.5,5
103,61,60,0.5,5
103.5,73,67,0.5,5
104.5,61,60,0.5,5
105,73,67,0.5,5
105.5,61,60,0.5,5
106,61,60,0.5,5
106.5,73,67,0.5,5
108,61,60,0.5,5
108.5,76,69,0.5,5
109,61,60,0.5,5
109.5,61,60,0.5,5
110,75,68,0.5,5
110.5,61,60,0.5,5
111,61,60,0.5,5
111.5,73,67,0.5,5
112.5,61,60,0.5,5
113,73,67,0.5,5
113.5,61,60,0.5,5
114,61,60,0.5,5
114.5,73,67,0.5,5
116,61,60,0.5,5
116.5,76,69,0.5,5
117,61,60,0.5,5
117.5,61,60,0.5,5
118,75,68,0.5,5
118.5,61,60,0.5,5
119,61,60,0.5,5
119.5,73,67,0.5,5
120.5,61,60,0.5,5
121,73,67,0.5,5
121.5,61,60,0.5,5
122,61,60,0.5,5
122.5,73,67,0.5,5
124,61,60,0.5,5
124.5,76,69,0.5,5
125,61,60,0.5,5
125.5,61,60,0.5,5
126,75,68,0.5,5
126.5,61,60,0.5,5
127,61,60,0.5,5
127.5,73,67,0.5,5
128.5,61,60,0.5,5
129,73,67,0.5,5
129.5,61,60,0.5,5
130,61,60,0.5,5
130.5,73,67,0.5,5
