118.25,62,61,0.16667,3
118.5,62,61,0.16667,3
118.75,53,56,0.16667,3
119.25,69,65,0.33333,3
119.75,65,63,0.16667,3
119.83333,67,64,0.5,3
120.25,65,63,0.16667,3
120.5,65,63,0.16667,3
120.75,62,61,0.16667,3
121,62,61,0.16667,3
121.16667,60,60,0.16667,3
121.5,60,60,0.16667,3
121.75,60,60,0.5,3
122.25,60,60,0.16667,3
124.25,60,60,0.16667,3
124.5,60,60,0.16667,3
124.75,62,61,0.16667,3
125,62,61,0.16667,3
125.25,53,56,0.16667,3
125.75,62,61,0.16667,3
126,62,61,0.16667,3
126.16667,62,61,0.16667,3
126.25,62,61,0.16667,3
126.5,62,61,0.16667,3
126.75,53,56,0.16667,3
127.25,62,61,0.16667,3
127.5,64,62,0.16667,3
127.75,65,63,0.5,3
128.25,64,62,0.16667,3
128.75,62,61,0.16667,3
129,60,60,0.33333,3
129.33333,57,58,0.16667,3
129.66667,60,60,0.16667,3
130,60,60,0.25,3
132.25,60,60,0.16667,3
132.5,60,60,0.16667,3
132.75,62,61,0.16667,3
133,62,61,0.16667,3
133.5,53,56,0.16667,3
133.75,53,56,0.16667,3
134,62,61,0.16667,3
134.16667,62,61,0.25,3
134.5,62,61,0.16667,3
134.75,53,56,0.16667,3
135.25,62,61,0.16667,3
135.5,64,62,0.16667,3
135.75,65,63,0.5,3
136.25,64,62,0.16667,3
136.75,62,61,0.16667,3
137,60,60,0.16667,3
137.33333,57,58,0.16667,3
137.66667,60,60,0.16667,3
138,60,60,0.25,3
138.33333,57,58,0.16667,3
139.25,60,60,0.16667,3
139.5,62,61,0.16667,3
139.75,64,62,0.16667,3
140,65,63,0.5,3
140.5,64,62,0.16667,3
140.75,65,63,0.33333,3
141.25,64,62,0.25,3
141.75,65,63,0.25,3
142.25,69,65,0.5,3
142.75,62,61,0.16667,3
143.25,62,61,0.16667,3
143.5,62,61,0.16667,3
143.75,62,61,0.33333,3
144.16667,60,60,0.16667,3
144.66667,60,60,0.16667,3
145,60,60,0.16667,3
145.25,57,58,0.16667,3
145.66667,60,60,0.25,3
146,60,60,0.33333,3
146.5,57,58,0.16667,3
148.25,62,61,0.16667,3
148.5,65,63,0.16667,3
148.75,62,61,0.16667,3
149,65,63,0.16667,3
149.25,62,61,0.16667,3
149.5,69,65,0.16667,3
149.75,67,64,0.5,3
150.25,69,65,0.16667,3
151.5,62,61,0.16667,3
151.75,65,63,0.66667,3
152.75,62,61,0.16667,3
153,65,63,0.16667,3
153.25,62,61,0.16667,3
153.5,62,61,0.83333,3
156.25,60,60,0.16667,3
157.16667,60,60,0.16667,3
157.5,63,62,0.16667,3
157.75,60,60,0.16667,3
158.25,60,60,0.16667,3
158.5,63,62,0.16667,3
158.75,60,60,0.16667,3
