170,60,60,0.33333,0
170.5,60,60,0.25,0
170.75,63,62,0.16667,0
171.25,72,67,0.16667,0
171.75,70,66,2.25,0
174,60,60,0.33333,0
174.5,60,60,0.16667,0
174.75,63,62,0.33333,0
175.25,63,62,0.16667,0
175.5,67,64,0.25,0
176,70,66,1.83333,0
178,60,60,0.33333,0
178.5,60,60,0.16667,0
178.75,63,62,0.25,0
179.25,72,67,0.16667,0
179.75,70,66,0.5,0
180.25,67,64,0.16667,0
182,60,60,0.33333,0
182.5,60,60,0.16667,0
182.75,63,62,0.25,0
183.25,67,64,0.33333,0
183.75,67,64,0.16667,0
184,70,66,1.83333,0
186,60,60,0.33333,0
186.5,60,60,0.16667,0
186.75,63,62,0.16667,0
187.25,72,67,0.25,0
187.75,70,66,1.83333,0
195,63,62,0.25,0
195.25,65,63,0.25,0
195.5,66,63,0.25,0
195.75,68,65,0.16667,0
196,70,66,0.66667,0
196.25,73,67,0.25,0
196.5,70,66,0.16667,0
196.75,73,67,0.25,0
197,70,66,0.16667,0
197.25,70,66,0.25,0
197.5,68,65,0.16667,0
197.75,70,66,0.16667,0
198,68,65,0.16667,0
198.75,66,63,0.5,0
199.25,68,65,0.16667,0
199.5,66,63,0.25,0
199.75,68,65,0.16667,0
200,70,66,0.33333,0
200.5,70,66,0.16667,0
200.75,70,66,0.16667,0
201.25,70,66,0.25,0
201.5,68,65,0.16667,0
201.75,70,66,0.16667,0
202,68,65,0.66667,0
202.25,70,66,0.25,0
202.5,68,65,0.5,0
202.75,68,65,0.25,0
203,66,63,0.16667,0
203.25,66,63,0.25,0
203.5,66,63,0.25,0
203.75,68,65,0.16667,0
204,70,66,0.5,0
204.75,70,66,0.16667,0
205.25,70,66,0.16667,0
205.5,68,65,0.16667,0
205.75,70,66,0.25,0
206,68,65,0.83333,0
206.25,70,66,0.5,0
206.75,68,65,0.16667,0
207,70,66,0.16667,0
