49.25,31,43,0.25,5
49.5,31,43,0.16667,5
50.25,33,44,0.16667,5
50.5,33,44,0.25,5
51,33,44,0.16667,5
51.5,33,44,0.25,5
52,45,51,0.33333,5
52.75,38,47,0.16667,5
53,38,47,0.16667,5
53.25,38,47,0.16667,5
53.5,38,47,0.16667,5
54,38,47,0.16667,5
54.25,37,46,0.16667,5
54.5,35,45,0.16667,5
55,33,44,0.33333,5
55.5,33,44,0.25,5
56.5,33,44,0.25,5
57,37,46,0.5,5
57.5,40,48,0.33333,5
58.5,33,44,0.16667,5
58.66667,33,44,0.16667,5
59,37,46,0.25,5
59.5,40,48,0.33333,5
60,43,50,0.25,5
60.75,36,46,0.16667,5
61,36,46,0.16667,5
61.25,36,46,0.16667,5
61.5,36,46,0.25,5
62,37,46,0.16667,5
62.25,37,46,0.16667,5
62.5,37,46,0.25,5
63,37,46,0.33333,5
63.5,38,47,0.33333,5
64,31,43,0.25,5
64.75,31,43,0.16667,5
65,31,43,0.16667,5
65.25,31,43,0.25,5
65.5,31,43,0.16667,5
66.25,33,44,0.16667,5
66.5,33,44,0.25,5
67,33,44,0.16667,5
67.5,33,44,0.25,5
68,45,51,0.33333,5
68.75,38,47,0.16667,5
69,38,47,0.16667,5
69.25,38,47,0.16667,5
69.5,38,47,0.16667,5
70,38,47,0.16667,5
70.25,37,46,0.16667,5
70.5,35,45,0.16667,5
71,33,44,0.33333,5
71.5,33,44,0.25,5
72.5,33,44,0.25,5
73,37,46,0.5,5
73.5,40,48,0.33333,5
74.5,33,44,0.16667,5
74.66667,33,44,0.16667,5
75,37,46,0.25,5
75.5,40,48,0.33333,5
76,43,50,0.25,5
76.75,36,46,0.16667,5
77,36,46,0.16667,5
77.25,36,46,0.16667,5
77.5,36,46,0.25,5
78,36,46,0.16667,5
78.25,37,46,0.16667,5
78.5,37,46,0.25,5
79,37,46,0.33333,5
79.5,38,47,0.33333,5
80,31,43,0.25,5
80.75,31,43,0.16667,5
81,31,43,0.16667,5
81.25,31,43,0.25,5
81.5,31,43,0.16667,5
82.25,33,44,0.16667,5
82.5,33,44,0.25,5
83,33,44,0.16667,5
83.5,33,44,0.25,5
84,45,51,0.33333,5
84.75,38,47,0.16667,5
85,38,47,0.16667,5
85.25,38,47,0.16667,5
85.5,38,47,0.16667,5
86,38,47,0.16667,5
86.25,37,46,0.16667,5
86.5,35,45,0.16667,5
87,33,44,0.33333,5
87.5,33,44,0.25,5
88.5,33,44,0.25,5
89,37,46,0.5,5
89.5,40,48,0.33333,5
90.5,33,44,0.16667,5
90.66667,33,44,0.16667,5
91,37,46,0.25,5
91.5,40,48,0.33333,5
92,43,50,0.25,5
92.75,36,46,0.16667,5
93,36,46,0.16667,5
93.25,36,46,0.16667,5
93.5,36,46,0.25,5
94,37,46,0.16667,5
94.25,37,46,0.16667,5
94.5,37,46,0.25,5
95,37,46,0.33333,5
95.5,38,47,0.33333,5
96,31,43,0.25,5
96.75,31,43,0.16667,5
97,31,43,0.16667,5
97.25,31,43,0.25,5
97.5,31,43,0.16667,5
98.25,33,44,0.16667,5
98.5,33,44,0.25,5
99,33,44,0.16667,5
99.5,33,44,0.25,5
100,45,51,0.33333,5
100.75,38,47,0.16667,5
101,38,47,0.16667,5
101.25,38,47,0.16667,5
101.5,38,47,0.16667,5
102,38,47,0.16667,5
102.25,37,46,0.16667,5
102.5,35,45,0.16667,5
103,33,44,0.33333,5
103.5,33,44,0.25,5
104.5,33,44,0.25,5
105,37,46,0.5,5
105.5,40,48,0.33333,5
106.5,33,44,0.16667,5
106.66667,33,44,0.16667,5
107,37,46,0.25,5
