108.5,69,65,0.5,1
109,70,66,0.25,1
109.5,70,66,0.5,1
110,72,67,0.5,1
110.5,74,68,0.5,1
111,72,67,2.25,1
113.5,65,63,0.5,1
114,74,68,0.16667,1
115,69,65,0.5,1
115.5,72,67,0.5,1
116,70,66,0.5,1
116.5,67,64,0.5,1
117,65,63,0.16667,1
118,67,64,0.5,1
118.5,65,63,0.75,1
119.5,65,63,0.5,1
120,67,64,0.75,1
121,67,64,0.25,1
121.5,69,65,0.5,1
122,67,64,0.5,1
122.5,65,63,0.5,1
123,70,66,2.25,1
125.5,74,68,0.25,1
126,74,68,0.75,1
127,62,61,0.25,1
127.5,62,61,0.5,1
128,64,62,0.25,1
128.5,66,63,0.25,1
129,67,64,0.16667,1
130,69,65,0.25,1
130.5,70,66,0.16667,1
131.5,74,68,0.5,1
132,72,67,0.5,1
132.5,70,66,0.5,1
133,69,65,0.5,1
133.5,67,64,0.5,1
134,69,65,0.5,1
134.5,67,64,0.5,1
135,65,63,2.25,1
137.5,65,63,0.5,1
138,74,68,0.16667,1
139,69,65,0.5,1
139.5,72,67,0.5,1
140,70,66,0.5,1
140.5,67,64,0.5,1
141,65,63,0.16667,1
142,67,64,0.5,1
142.5,65,63,0.75,1
143.5,65,63,0.5,1
144,67,64,0.75,1
145,67,64,0.25,1
145.5,69,65,0.5,1
146,67,64,0.5,1
146.5,65,63,0.5,1
147,70,66,2.25,1
149.5,65,63,0.5,1
150,74,68,0.16667,1
151,69,65,0.5,1
151.5,72,67,0.5,1
152,70,66,0.5,1
152.5,67,64,0.5,1
153,65,63,0.16667,1
154,67,64,0.5,1
154.5,65,63,0.75,1
