210,63,62,0.25,8
210.75,62,61,0.16667,8
211.75,46,52,0.16667,8
212,53,56,0.25,8
212.25,46,52,0.16667,8
213,62,61,0.25,8
214,63,62,0.25,8
214.75,62,61,0.16667,8
216,41,49,0.25,8
216.25,53,56,0.25,8
217,57,58,0.25,8
218,58,59,0.25,8
218.75,57,58,0.16667,8
219.75,41,49,0.25,8
220,53,56,0.16667,8
220.25,41,49,0.33333,8
221,57,58,0.25,8
222,58,59,0.25,8
222.75,57,58,0.25,8
224,48,53,0.25,8
224.25,55,57,0.25,8
225,64,62,0.16667,8
226,65,63,0.25,8
226.75,64,62,0.16667,8
227.75,43,50,0.25,8
228,48,53,0.25,8
228.25,55,57,0.25,8
229,64,62,0.25,8
230,65,63,0.25,8
230.75,64,62,0.16667,8
232,41,49,0.25,8
232.25,53,56,0.25,8
233,57,58,0.25,8
234,58,59,0.25,8
234.75,57,58,0.16667,8
235.75,41,49,0.25,8
236,53,56,0.25,8
236.25,41,49,0.25,8
237,57,58,0.16667,8
238,58,59,0.25,8
238.75,57,58,0.16667,8
239.75,41,49,0.16667,8
240,46,52,0.25,8
240.25,53,56,0.25,8
241,62,61,0.25,8
242,63,62,0.16667,8
242.75,62,61,0.16667,8
243.75,46,52,0.16667,8
244,53,56,0.33333,8
245,62,61,0.25,8
246,63,62,0.16667,8
246.75,62,61,0.16667,8
248,41,49,0.25,8
248.25,53,56,0.16667,8
249,57,58,0.16667,8
250,58,59,0.16667,8
250.75,57,58,0.25,8
251.75,48,53,0.25,8
252,53,56,0.25,8
252.25,41,49,0.25,8
253,57,58,0.25,8
254,58,59,0.25,8
254.75,57,58,0.25,8
255.75,48,53,0.25,8
256,46,52,0.25,8
256.25,53,56,0.25,8
257,62,61,0.25,8
258,63,62,0.16667,8
258.75,62,61,0.25,8
259.75,53,56,0.25,8
260,46,52,0.25,8
260.25,53,56,0.25,8
261,62,61,0.25,8
262,63,62,0.25,8
262.75,62,61,0.16667,8
263.75,48,53,0.25,8
264,53,56,0.25,8
264.25,41,49,0.25,8
265,57,58,0.25,8
266,58,59,0.25,8
266.75,57,58,0.16667,8
267.75,48,53,0.25,8
268,53,56,0.25,8
268.25,41,49,0.25,8
269,57,58,0.16667,8
270,58,59,0.25,8
270.75,57,58,0.16667,8
272,43,50,0.25,8
272.25,48,53,0.16667,8
273,64,62,0.25,8
274,65,63,0.25,8
274.75,64,62,0.16667,8
275.75,48,53,0.25,8
276,55,57,0.25,8
276.25,48,53,0.16667,8
277,64,62,0.25,8
278,65,63,0.25,8
278.75,64,62,0.16667,8
