140,31,43,0.5,0
140.75,31,43,0.16667,0
141,31,43,0.83333,0
142,31,43,0.66667,0
142.75,31,43,0.16667,0
143,31,43,0.83333,0
144,38,47,0.5,0
144.75,38,47,0.16667,0
145,38,47,0.83333,0
146,38,47,0.66667,0
146.75,38,47,0.16667,0
147,38,47,1,0
148,31,43,0.66667,0
148.75,31,43,0.16667,0
149,31,43,0.83333,0
150,31,43,0.66667,0
150.75,31,43,0.16667,0
151,31,43,0.83333,0
152,38,47,0.66667,0
152.75,38,47,0.16667,0
153,38,47,0.75,0
154,38,47,0.5,0
154.75,38,47,0.16667,0
155,38,47,0.66667,0
156,28,41,0.66667,0
156.75,28,41,0.16667,0
157,28,41,0.83333,0
158,40,48,0.5,0
158.75,40,48,0.16667,0
159,40,48,0.5,0
159.5,28,41,0.5,0
160,33,44,0.5,0
160.75,33,44,0.16667,0
161,33,44,0.83333,0
162,33,44,0.66667,0
162.75,33,44,0.16667,0
163,33,44,0.83333,0
164,36,46,0.66667,0
164.75,36,46,0.16667,0
165,36,46,0.75,0
166,36,46,0.66667,0
166.75,36,46,0.16667,0
167,36,46,0.5,0
167.5,36,46,0.33333,0
168,38,47,0.5,0
168.75,38,47,0.16667,0
169,38,47,0.83333,0
170,38,47,0.5,0
170.75,38,47,0.16667,0
171,38,47,0.5,0
172,36,46,0.66667,0
172.75,36,46,0.16667,0
173,36,46,1,0
174,31,43,0.66667,0
174.75,31,43,0.16667,0
175,31,43,0.83333,0
176,33,44,0.66667,0
176.75,33,44,0.16667,0
177,33,44,0.83333,0
178,31,43,0.66667,0
178.75,31,43,0.16667,0
179,31,43,0.66667,0
180,36,46,0.66667,0
180.75,36,46,0.16667,0
181,36,46,1,0
182,31,43,0.66667,0
182.75,31,43,0.16667,0
183,31,43,0.83333,0
184,40,48,0.5,0
184.75,40,48,0.16667,0
185,40,48,0.83333,0
186,33,44,0.5,0
186.75,33,44,0.16667,0
187,33,44,0.83333,0
188,36,46,0.5,0
188.75,36,46,0.16667,0
189,38,47,0.83333,0
190,31,43,0.66667,0
190.75,31,43,0.25,0
191,43,50,0.25,0
191.25,38,47,0.25,0
191.5,31,43,0.33333,0
192,36,46,0.66667,0
192.75,36,46,0.16667,0
193,36,46,1,0
194,31,43,0.66667,0
194.75,31,43,0.16667,0
195,31,43,0.83333,0
196,33,44,0.66667,0
196.75,33,44,0.16667,0
197,33,44,0.83333,0
198,31,43,0.66667,0
198.75,31,43,0.16667,0
199,31,43,0.66667,0
200,36,46,0.66667,0
200.75,36,46,0.16667,0
201,36,46,1,0
