52,64,62,0.83333,0
52.75,65,63,0.25,0
53,67,64,0.83333,0
54,76,69,0.83333,0
55,76,69,0.25,0
55.25,76,69,0.66667,0
56,74,68,0.5,0
56.5,72,67,0.5,0
57,69,65,0.25,0
57.25,72,67,0.66667,0
58,72,67,0.83333,0
59,72,67,0.83333,0
60,71,66,0.5,0
60.5,69,65,0.5,0
61,67,64,0.83333,0
62,72,67,0.5,0
62.5,74,68,0.5,0
63,76,69,0.5,0
63.5,77,70,0.5,0
64,74,68,0.83333,0
65,72,67,2.66667,0
68,64,62,0.5,0
68.5,65,63,0.5,0
69,67,64,0.83333,0
70,76,69,0.83333,0
71,76,69,0.83333,0
72,74,68,0.5,0
72.5,72,67,0.5,0
73,69,65,0.83333,0
74,72,67,0.83333,0
75,72,67,0.83333,0
76,71,66,0.5,0
76.5,69,65,0.5,0
77,67,64,0.83333,0
78,72,67,0.83333,0
79,74,68,0.83333,0
80,76,69,0.5,0
80.5,72,67,0.5,0
81,74,68,1.75,0
84,64,62,0.5,0
84.5,65,63,0.5,0
85,67,64,0.83333,0
86,76,69,0.66667,0
86.75,76,69,0.25,0
87,76,69,0.83333,0
88,74,68,0.5,0
88.5,72,67,0.5,0
89,69,65,0.66667,0
89.75,72,67,0.25,0
90,72,67,0.83333,0
91,72,67,0.83333,0
92,71,66,0.5,0
92.5,69,65,0.5,0
93,67,64,0.83333,0
94,72,67,0.5,0
94.5,74,68,0.5,0
95,76,69,0.5,0
95.5,72,67,0.5,0
96,71,66,0.83333,0
97,72,67,1.75,0
101,67,64,1.75,0
103,69,65,0.5,0
103.5,72,67,1.33333,0
105,74,68,1.75,0
107,76,69,0.5,0
107.5,72,67,1.33333,0
109,76,69,1.75,0
111,69,65,0.5,0
111.5,72,67,1.33333,0
113,74,68,2.66667,0
116,64,62,0.83333,0
116.75,65,63,0.25,0
117,67,64,0.83333,0
118,76,69,0.83333,0
119,76,69,0.25,0
119.25,76,69,0.66667,0
120,74,68,0.5,0
