168.5,33,44,0.5,1
169,38,47,0.5,1
169.5,33,44,0.5,1
170,36,46,0.5,1
170.5,33,44,0.5,1
171,31,43,0.5,1
171.5,33,44,1,1
172.5,31,43,0.5,1
173,36,46,0.5,1
173.5,31,43,0.5,1
174,35,45,0.5,1
174.5,31,43,0.5,1
175,29,42,0.5,1
175.5,31,43,0.75,1
176.5,31,43,0.5,1
177,36,46,0.5,1
177.5,31,43,0.5,1
178,35,45,0.5,1
178.5,31,43,0.5,1
179,29,42,0.5,1
179.5,31,43,0.5,1
180.5,33,44,0.5,1
181,38,47,0.5,1
181.5,33,44,0.5,1
182,36,46,0.5,1
182.5,33,44,0.5,1
183,36,46,0.5,1
183.5,38,47,0.75,1
184.5,33,44,0.5,1
185,38,47,0.5,1
185.5,33,44,0.5,1
186,36,46,0.5,1
186.5,33,44,0.5,1
187,36,46,0.5,1
187.5,38,47,0.5,1
188.5,33,44,0.5,1
189,38,47,0.5,1
189.5,33,44,0.5,1
190,36,46,0.5,1
190.5,33,44,0.5,1
191,31,43,0.5,1
191.5,33,44,0.5,1
192.5,33,44,0.5,1
193,38,47,0.5,1
193.5,33,44,0.5,1
194,36,46,0.5,1
194.5,33,44,0.5,1
195,31,43,0.5,1
195.5,30,42,0.5,1
196,30,42,1,1
197.5,30,42,0.5,1
198,30,42,1.25,1
199.5,38,47,1.5,1
201.5,38,47,0.5,1
202,38,47,1,1
203.5,38,47,0.5,1
204,33,44,0.5,1
204.5,33,44,0.5,1
205,42,49,0.5,1
205.5,33,44,0.5,1
206,43,50,0.5,1
206.5,33,44,0.5,1
207,42,49,0.5,1
207.5,40,48,0.5,1
208,33,44,0.5,1
208.5,33,44,0.5,1
209,42,49,0.5,1
209.5,33,44,0.5,1
210,43,50,0.5,1
210.5,33,44,0.5,1
211,42,49,0.5,1
211.5,30,42,1.5,1
213.5,30,42,0.5,1
214,30,42,1.25,1
215.5,38,47,1.5,1
217.5,38,47,0.5,1
218,38,47,1.25,1
220,38,47,0.16667,1
223.5,45,51,0.5,1
224,54,56,1,1
225,50,54,0.16667,1
226,40,48,0.5,1
227,40,48,0.5,1
228,33,44,0.5,1
228.5,33,44,0.5,1
229,38,47,0.5,1
229.5,33,44,0.5,1
230,36,46,0.5,1
230.5,33,44,0.5,1
231,31,43,0.5,1
231.5,33,44,0.75,1
232.5,33,44,0.5,1
233,38,47,0.5,1
233.5,33,44,0.5,1
234,36,46,0.5,1
