288,35,45,0.25,1
288.5,35,45,0.25,1
289,35,45,0.25,1
289.5,35,45,0.16667,1
290,35,45,0.16667,1
290.5,35,45,0.16667,1
291,35,45,0.16667,1
291.5,35,45,0.16667,1
292,40,48,0.25,1
292.5,40,48,0.16667,1
293,40,48,0.25,1
293.5,40,48,0.25,1
294,40,48,0.25,1
294.5,40,48,0.25,1
295,40,48,0.25,1
295.5,40,48,0.25,1
296,40,48,0.25,1
296.5,40,48,0.25,1
297,40,48,0.25,1
297.5,40,48,0.25,1
298,40,48,0.33333,1
298.5,40,48,0.25,1
299,40,48,0.25,1
299.5,35,45,0.33333,1
300,40,48,0.16667,1
300.5,40,48,0.16667,1
301,40,48,0.25,1
301.5,40,48,0.25,1
302,40,48,0.16667,1
302.5,40,48,0.25,1
303,40,48,0.25,1
303.5,40,48,0.25,1
304,40,48,0.75,1
304.5,40,48,0.75,1
305,40,48,0.83333,1
305.5,40,48,0.5,1
306,39,47,0.75,1
307,39,47,0.25,1
307.5,39,47,0.33333,1
308,37,46,0.25,1
308.5,37,46,0.25,1
309,37,46,0.16667,1
309.5,37,46,0.25,1
310,37,46,0.16667,1
310.5,37,46,0.16667,1
311,37,46,0.25,1
311.5,37,46,0.25,1
312,35,45,0.16667,1
312.5,35,45,0.16667,1
313,35,45,0.25,1
313.5,35,45,0.25,1
314,35,45,0.25,1
314.5,35,45,0.16667,1
315,35,45,0.16667,1
315.5,35,45,0.16667,1
316,33,44,0.25,1
316.5,33,44,0.25,1
317,33,44,0.25,1
317.5,33,44,0.25,1
318,33,44,0.25,1
318.5,33,44,0.16667,1
319,33,44,0.25,1
319.5,33,44,0.25,1
320,40,48,0.16667,1
320.5,40,48,0.25,1
321,40,48,0.25,1
321.5,40,48,0.33333,1
322,39,47,0.25,1
322.5,39,47,0.25,1
323,39,47,0.25,1
323.5,39,47,0.5,1
324,37,46,0.16667,1
324.5,37,46,0.25,1
325,37,46,0.25,1
325.5,37,46,0.25,1
326,37,46,0.25,1
326.5,37,46,0.25,1
327,37,46,0.25,1
327.5,37,46,0.25,1
328,35,45,0.25,1
328.5,35,45,0.25,1
329,35,45,0.16667,1
329.5,35,45,0.25,1
330,35,45,0.16667,1
330.5,35,45,0.25,1
331,35,45,0.25,1
331.5,35,45,0.25,1
332,33,44,0.25,1
332.5,33,44,0.16667,1
333,33,44,0.25,1
333.5,33,44,0.25,1
334,33,44,0.25,1
334.5,33,44,0.16667,1
335,33,44,0.16667,1
335.5,33,44,0.16667,1
336,33,44,0.16667,1
336.5,33,44,0.16667,1
337,33,44,0.16667,1
337.5,33,44,0.16667,1
338,33,44,0.25,1
338.5,33,44,0.16667,1
339,33,44,0.25,1
339.5,33,44,0.25,1
340,33,44,1,1
341.5,33,44,0.25,1
342,33,44,1.16667,1
344,35,45,0.16667,1
345.5,35,45,0.33333,1
346,35,45,1.25,1
348,33,44,0.16667,1
349.5,33,44,0.25,1
350,33,44,1.16667,1
352,35,45,1.16667,1
353.5,35,45,0.33333,1
354,35,45,0.16667,1
356,33,44,0.33333,1
356.5,33,44,0.25,1
357,33,44,0.25,1
357.5,33,44,0.25,1
358,33,44,0.25,1
358.5,33,44,0.25,1
359,33,44,0.25,1
359.5,33,44,0.33333,1
360,35,45,0.25,1
360.5,35,45,0.25,1
361,35,45,0.25,1
361.5,35,45,0.25,1
362,35,45,0.25,1
362.5,35,45,0.25,1
363,35,45,0.25,1
