70.5,55,57,0.5,4
71,59,59,0.66667,4
71.5,60,60,0.66667,4
72,62,61,0.5,4
72.5,61,60,0.5,4
73,62,61,0.66667,4
73.5,64,62,0.75,4
74,65,63,0.5,4
74.5,69,65,0.33333,4
75,67,64,0.5,4
75.5,65,63,0.66667,4
79,60,60,0.5,4
79.5,62,61,0.5,4
80,64,62,2.33333,4
82.5,60,60,0.66667,4
83,62,61,0.5,4
83.5,64,62,0.33333,4
84,67,64,0.66667,4
84.75,65,63,1.66667,4
86.5,62,61,0.33333,4
87,64,62,0.33333,4
87.5,65,63,0.5,4
88,64,62,0.33333,4
88.5,60,60,0.5,4
89,62,61,0.33333,4
89.5,64,62,0.66667,4
90.5,59,59,0.5,4
91,60,60,0.5,4
91.5,62,61,0.66667,4
94.5,60,60,0.5,4
95,62,61,0.66667,4
95.5,64,62,0.25,4
96,65,63,0.83333,4
97,62,61,0.5,4
97.5,64,62,0.66667,4
98,65,63,0.5,4
98.5,67,64,0.33333,4
99,69,65,0.16667,4
99.5,71,66,0.25,4
100,72,67,0.33333,4
100.5,67,64,0.25,4
101,64,62,0.25,4
101.5,62,61,0.25,4
102,60,60,0.25,4
102.5,60,60,0.5,4
103,59,59,0.5,4
103.5,57,58,0.25,4
104,55,57,0.5,4
104.5,57,58,0.66667,4
105,59,59,0.66667,4
105.5,60,60,0.25,4
106,62,61,0.25,4
106.5,64,62,0.25,4
107,65,63,0.33333,4
107.5,64,62,0.25,4
108,67,64,2.25,4
110.5,60,60,0.33333,4
111,62,61,0.5,4
111.5,64,62,0.5,4
112,65,63,0.83333,4
113,62,61,0.5,4
113.5,64,62,0.5,4
114,65,63,0.66667,4
114.5,67,64,0.25,4
115,69,65,0.25,4
115.5,71,66,0.25,4
116,72,67,0.33333,4
116.5,67,64,0.25,4
117,64,62,0.25,4
117.5,62,61,0.25,4
118,60,60,0.25,4
118.5,60,60,0.5,4
119,59,59,0.5,4
119.5,57,58,0.25,4
120,55,57,0.5,4
120.5,57,58,0.66667,4
121,59,59,0.66667,4
121.5,60,60,0.25,4
122,62,61,0.25,4
122.5,65,63,0.33333,4
123,64,62,0.33333,4
123.5,62,61,0.33333,4
124,60,60,2.5,4
127,60,60,0.5,4
127.5,62,61,0.5,4
128,64,62,2.33333,4
130.5,60,60,0.5,4
131,62,61,0.5,4
131.5,60,60,0.33333,4
132,59,59,2.33333,4
134.5,55,57,0.5,4
135,59,59,0.66667,4
135.5,60,60,0.5,4
136,62,61,0.5,4
136.5,61,60,0.33333,4
137,62,61,0.66667,4
137.5,64,62,0.5,4
138,65,63,0.5,4
138.5,69,65,0.5,4
