270,36,46,0.33333,4
270.75,36,46,0.33333,4
271.5,31,43,0.5,4
272,36,46,0.33333,4
272.75,36,46,0.33333,4
273.5,31,43,0.5,4
274,36,46,0.33333,4
274.75,36,46,0.33333,4
275.5,31,43,0.33333,4
276,41,49,0.25,4
276.75,41,49,0.33333,4
277.5,36,46,0.5,4
278,41,49,0.25,4
278.75,41,49,0.16667,4
279.5,36,46,0.5,4
280,41,49,0.25,4
280.75,41,49,0.25,4
281.5,36,46,0.5,4
282,41,49,0.33333,4
282.75,41,49,0.25,4
283.5,31,43,0.5,4
284,36,46,0.33333,4
284.75,36,46,0.33333,4
285.5,31,43,0.5,4
286,36,46,0.33333,4
286.75,36,46,0.33333,4
287.5,31,43,0.5,4
288,36,46,0.33333,4
288.75,36,46,0.33333,4
289.5,31,43,0.5,4
290,36,46,0.25,4
290.75,36,46,0.25,4
291.5,31,43,0.5,4
292,41,49,0.25,4
292.75,41,49,0.25,4
293.5,36,46,0.5,4
294,41,49,0.25,4
294.75,41,49,0.25,4
295.5,36,46,0.5,4
296,41,49,0.25,4
296.75,41,49,0.25,4
297.5,36,46,0.5,4
298,41,49,0.25,4
298.75,41,49,0.16667,4
299.5,36,46,0.5,4
300,43,50,0.25,4
300.75,43,50,0.16667,4
301.5,38,47,0.5,4
302,43,50,0.25,4
302.75,43,50,0.25,4
303.5,38,47,0.5,4
304,41,49,0.25,4
304.75,41,49,0.25,4
305.5,36,46,0.5,4
306,41,49,0.25,4
306.75,41,49,0.25,4
307.5,36,46,0.5,4
308,43,50,0.33333,4
308.75,43,50,0.25,4
309.5,38,47,0.5,4
310,43,50,0.25,4
310.75,43,50,0.25,4
311.5,38,47,0.5,4
312,33,44,0.33333,4
312.75,33,44,0.33333,4
313.5,28,41,0.5,4
314,33,44,0.33333,4
314.75,33,44,0.33333,4
315.5,28,41,0.5,4
316,32,43,0.33333,4
316.75,32,43,0.33333,4
317.5,27,41,0.5,4
318,32,43,0.33333,4
318.75,32,43,0.5,4
319.5,27,41,0.5,4
320,31,43,0.33333,4
320.75,31,43,0.33333,4
321.5,31,43,0.33333,4
322,31,43,0.33333,4
322.75,31,43,0.33333,4
323.5,31,43,0.33333,4
324,31,43,0.33333,4
324.75,31,43,0.33333,4
325.5,31,43,0.33333,4
326,31,43,0.33333,4
326.75,31,43,0.33333,4
327.5,31,43,0.5,4
328,38,47,0.33333,4
328.75,38,47,0.33333,4
329.5,38,47,0.5,4
330,32,43,0.33333,4
330.75,32,43,0.33333,4
331.5,32,43,0.33333,4
332,31,43,0.33333,4
332.75,31,43,0.33333,4
333.5,31,43,0.33333,4
334,31,43,0.33333,4
334.75,31,43,0.33333,4
335.5,31,43,0.33333,4
336,31,43,0.33333,4
336.75,31,43,0.33333,4
337.5,31,43,0.33333,4
338,31,43,0.33333,4
338.75,31,43,0.33333,4
339.5,31,43,0.25,4
