201,83,73,1,4
202,79,71,1,4
203,79,71,1,4
204,79,71,1.75,4
206,74,68,0.5,4
206.5,72,67,0.5,4
207,71,66,1,4
208,74,68,1,4
209,79,71,1,4
210,83,73,1,4
211,79,71,0.83333,4
212,74,68,1,4
213,72,67,1,4
214,76,69,1,4
215,79,71,1,4
216,84,74,1.75,4
218,76,69,0.5,4
218.5,76,69,0.5,4
219,74,68,1,4
220,78,70,1.5,4
221.5,81,72,0.5,4
222,84,74,1,4
223,81,72,0.83333,4
224,84,74,1,4
225,83,73,1,4
226,79,71,1,4
227,76,69,1,4
228,74,68,1.75,4
230,74,68,0.5,4
230.5,72,67,0.5,4
231,71,66,1,4
232,74,68,1,4
233,79,71,1,4
234,83,73,1,4
235,79,71,0.83333,4
236,74,68,1,4
237,72,67,1,4
238,76,69,1,4
239,79,71,1,4
240,84,74,1.75,4
242,76,69,0.5,4
242.5,76,69,0.5,4
243,74,68,1,4
244,78,70,1,4
245,81,72,1,4
246,84,74,1,4
247,81,72,0.83333,4
248,84,74,1,4
249,83,73,1,4
250,79,71,1,4
251,79,71,1,4
252,79,71,1.75,4
254,74,68,0.5,4
254.5,79,71,0.5,4
255,83,73,1.75,4
257,83,73,0.33333,4
257.33333,83,73,0.33333,4
257.66667,83,73,0.33333,4
258,84,74,1,4
259,83,73,0.83333,4
260,81,72,1,4
261,79,71,1,4
262,72,67,1,4
263,76,69,1,4
264,74,68,1.75,4
266,83,73,1,4
267,84,74,1.5,4
268.5,81,72,0.5,4
269,78,70,0.5,4
269.5,76,69,0.5,4
270,74,68,1,4
271,78,70,0.83333,4
272,81,72,0.5,4
272.5,84,74,0.5,4
273,83,73,1,4
274,79,71,1,4
275,76,69,1,4
276,74,68,1.75,4
278,74,68,0.5,4
278.5,79,71,0.5,4
279,83,73,1.75,4
