259.33333,38,47,0.33333,1
259.83333,26,40,0.16667,1
260,33,44,0.16667,1
260.16667,31,43,0.5,1
260.83333,31,43,0.16667,1
261.5,31,43,0.66667,1
262.5,31,43,0.16667,1
263.5,29,42,0.33333,1
263.83333,31,43,0.16667,1
264,36,46,0.66667,1
264.83333,36,46,0.16667,1
265.5,36,46,0.83333,1
266.5,36,46,0.66667,1
267.33333,36,46,0.33333,1
267.5,38,47,0.33333,1
267.83333,36,46,0.16667,1
268,29,42,0.66667,1
268.83333,29,42,0.16667,1
269.5,29,42,0.83333,1
270.5,29,42,0.66667,1
271.33333,29,42,0.16667,1
271.5,31,43,0.33333,1
271.83333,29,42,0.16667,1
272,26,40,0.66667,1
272.83333,26,40,0.16667,1
273.5,26,40,0.83333,1
274.33333,33,44,0.16667,1
274.5,38,47,0.16667,1
274.83333,38,47,0.33333,1
275.33333,38,47,0.33333,1
275.83333,33,44,0.16667,1
276,31,43,0.5,1
276.83333,31,43,0.16667,1
277.5,31,43,0.83333,1
278.5,31,43,0.83333,1
279.5,29,42,0.33333,1
279.83333,31,43,0.16667,1
280,36,46,0.5,1
280.83333,36,46,0.16667,1
281.5,36,46,0.83333,1
282.5,36,46,0.66667,1
283.33333,36,46,0.16667,1
283.5,38,47,0.33333,1
283.83333,36,46,0.16667,1
284,29,42,0.16667,1
284.75,29,42,0.33333,1
285.5,29,42,0.83333,1
286.5,29,42,0.66667,1
287.33333,29,42,0.16667,1
287.5,31,43,0.33333,1
287.83333,29,42,0.16667,1
288,26,40,0.66667,1
288.83333,26,40,0.33333,1
289.5,26,40,0.83333,1
290.33333,33,44,0.16667,1
290.5,38,47,0.16667,1
290.83333,38,47,0.33333,1
291.33333,38,47,0.33333,1
291.83333,33,44,0.16667,1
292,31,43,0.66667,1
292.83333,31,43,0.16667,1
293.5,31,43,0.83333,1
294.5,31,43,0.83333,1
295.5,29,42,0.5,1
295.83333,31,43,0.33333,1
296,36,46,0.5,1
296.83333,36,46,0.16667,1
297.5,36,46,0.83333,1
298.5,36,46,0.66667,1
299.33333,36,46,0.16667,1
299.5,38,47,0.33333,1
299.83333,36,46,0.16667,1
300,29,42,0.66667,1
300.83333,29,42,0.16667,1
301.5,29,42,0.83333,1
302.5,29,42,0.66667,1
303.33333,29,42,0.33333,1
303.5,31,43,0.33333,1
303.83333,29,42,0.16667,1
304,29,42,0.83333,1
304.83333,38,47,0.16667,1
305,41,49,0.16667,1
305.5,40,48,0.75,1
306.33333,38,47,0.16667,1
306.5,36,46,0.16667,1
307.5,38,47,0.33333,1
308,34,45,0.5,1
308.75,34,45,0.16667,1
309.5,34,45,0.83333,1
310.5,34,45,0.83333,1
311.5,33,44,0.33333,1
311.83333,34,45,0.16667,1
312,36,46,0.66667,1
312.75,36,46,0.16667,1
313.5,36,46,0.83333,1
314.5,36,46,1,1
315.5,34,45,0.33333,1
315.83333,36,46,0.25,1
316,37,46,0.5,1
