99.5,31,43,0.16667,0
99.75,36,46,0.16667,0
100,36,46,0.5,0
100.5,36,46,0.83333,0
101.75,36,46,0.16667,0
102,33,44,1,0
103,31,43,1,0
104,41,49,1.75,0
105.75,36,46,0.16667,0
106,41,49,0.25,0
106.25,36,46,0.16667,0
106.5,41,49,1.16667,0
107.75,41,49,0.16667,0
108,38,47,0.5,0
108.5,38,47,0.83333,0
109.75,41,49,0.16667,0
110,31,43,0.5,0
110.5,31,43,0.83333,0
111.75,31,43,0.16667,0
112,36,46,1.83333,0
114,36,46,0.25,0
114.5,36,46,0.16667,0
115.5,31,43,0.16667,0
115.75,36,46,0.16667,0
116,36,46,0.5,0
116.5,36,46,0.83333,0
117.75,36,46,0.16667,0
118,33,44,1,0
119,33,44,1,0
120,29,42,3.66667,0
123.75,29,42,0.25,0
124,29,42,2,0
126,38,47,1.5,0
127.75,38,47,0.25,0
128,38,47,2,0
130,31,43,1.33333,0
131.5,31,43,0.33333,0
132,31,43,3.33333,0
135.75,38,47,0.25,0
136,36,46,0.5,0
136.5,36,46,1.5,0
138,36,46,0.5,0
138.5,36,46,0.83333,0
139.75,36,46,0.16667,0
140,36,46,1.83333,0
142,36,46,0.25,0
142.5,36,46,0.16667,0
143.5,31,43,0.16667,0
143.75,36,46,0.16667,0
144,41,49,1.75,0
