306.66667,79,71,0.16667,3
307.16667,79,71,0.16667,3
307.66667,79,71,0.5,3
308.16667,78,70,0.5,3
308.66667,76,69,0.16667,3
312.16667,83,73,0.16667,3
314.25,84,74,0.16667,3
315.16667,83,73,0.16667,3
316.16667,81,72,0.75,3
317.16667,78,70,0.16667,3
317.66667,76,69,0.5,3
318.16667,75,68,0.5,3
318.66667,81,72,0.25,3
319.16667,81,72,0.16667,3
319.66667,81,72,0.5,3
320.16667,79,71,0.5,3
320.66667,78,70,0.16667,3
322.66667,81,72,0.16667,3
323.16667,81,72,0.16667,3
323.66667,81,72,0.5,3
324.16667,79,71,0.5,3
324.66667,78,70,0.25,3
327.16667,78,70,0.5,3
327.66667,79,71,0.5,3
328.16667,81,72,0.83333,3
329.16667,83,73,0.5,3
329.66667,81,72,0.5,3
330.16667,79,71,1,3
331.16667,78,70,0.83333,3
332,76,69,2.33333,3
334.33333,77,70,0.16667,3
334.5,79,71,0.25,3
335,79,71,0.33333,3
335.5,79,71,0.5,3
336,78,70,0.16667,3
336.25,79,71,0.25,3
336.5,78,70,0.25,3
338.66667,79,71,0.16667,3
339.16667,79,71,0.16667,3
339.66667,79,71,0.5,3
340.16667,78,70,0.5,3
340.66667,76,69,0.25,3
344.16667,83,73,0.16667,3
346.25,84,74,1,3
348.16667,81,72,0.75,3
349.16667,78,70,0.16667,3
349.66667,76,69,0.5,3
350.16667,75,68,0.5,3
350.66667,81,72,0.25,3
351.16667,81,72,0.16667,3
351.66667,81,72,0.33333,3
352.16667,79,71,0.5,3
352.66667,78,70,0.16667,3
354.66667,81,72,0.16667,3
355.16667,81,72,0.16667,3
355.66667,81,72,0.5,3
356.16667,79,71,0.5,3
356.66667,78,70,0.16667,3
359.16667,78,70,0.5,3
359.66667,79,71,0.5,3
360.16667,81,72,0.16667,3
361.16667,83,73,0.5,3
361.66667,81,72,0.5,3
362.16667,79,71,1,3
363.16667,78,70,1,3
364.16667,76,69,1.5,3
365.66667,69,65,0.25,3
365.83333,71,66,0.33333,3
366.16667,72,67,0.16667,3
366.66667,72,67,0.16667,3
367.16667,72,67,0.16667,3
367.66667,72,67,0.33333,3
368,71,66,0.16667,3
368.25,72,67,0.16667,3
368.66667,69,65,0.25,3
369.5,72,67,0.25,3
370.16667,72,67,0.16667,3
370.66667,72,67,0.16667,3
371,72,67,0.25,3
371.5,72,67,0.5,3
372.16667,71,66,0.5,3
372.66667,69,65,0.16667,3
373.66667,72,67,0.33333,3
374.16667,72,67,0.5,3
374.83333,72,67,0.33333,3
375.5,72,67,0.16667,3
375.83333,72,67,0.33333,3
376.16667,71,66,0.25,3
376.33333,72,67,0.16667,3
376.5,71,66,0.25,3
378.83333,67,64,0.16667,3
379,66,63,0.16667,3
379.16667,65,63,0.66667,3
379.75,67,64,0.5,3
380.25,69,65,0.83333,3
381.16667,71,66,0.5,3
