41.66667,33,44,0.33333,4
42,36,46,0.16667,4
43,33,44,0.66667,4
43.66667,36,46,0.33333,4
44,34,45,1.66667,4
45.66667,34,45,0.33333,4
46,35,45,1.66667,4
47.66667,35,45,0.33333,4
48,36,46,1.66667,4
49.66667,43,50,0.33333,4
50,41,49,0.16667,4
51,29,42,0.33333,4
51.33333,31,43,0.33333,4
51.66667,33,44,0.33333,4
52,34,45,1.66667,4
53.66667,38,47,0.33333,4
54,41,49,0.16667,4
55,32,44,0.16667,4
56,31,43,1.66667,4
57.66667,35,45,0.33333,4
58,38,47,0.16667,4
59,35,45,0.66667,4
59.66667,38,47,0.33333,4
60,36,46,1.66667,4
61.66667,39,48,0.33333,4
62,43,50,0.16667,4
63,39,48,0.66667,4
63.66667,43,50,0.33333,4
64,36,46,1.66667,4
65.66667,36,46,0.33333,4
66,43,50,0.16667,4
67,31,43,0.16667,4
68,29,42,1.33333,4
69.66667,33,44,0.33333,4
70,36,46,0.16667,4
71,33,44,0.66667,4
71.66667,36,46,0.33333,4
72,29,42,1.66667,4
73.66667,33,44,0.33333,4
74,36,46,0.16667,4
75,33,44,0.66667,4
75.66667,36,46,0.33333,4
76,34,45,1.66667,4
77.66667,34,45,0.33333,4
78,36,46,1.66667,4
79.66667,36,46,0.33333,4
80,37,47,1.66667,4
81.66667,37,47,0.33333,4
82,38,47,0.16667,4
83,34,45,0.33333,4
83.33333,36,46,0.33333,4
83.66667,38,47,0.33333,4
84,39,48,0.16667,4
