347,29,42,0.16667,1
347.25,29,42,0.16667,1
347.5,29,42,0.16667,1
347.75,29,42,0.16667,1
348,34,45,0.16667,1
348.25,34,45,0.16667,1
348.5,34,45,0.16667,1
348.75,34,45,0.16667,1
349,34,45,0.16667,1
349.25,34,45,0.16667,1
349.5,34,45,0.16667,1
349.75,34,45,0.16667,1
350,34,45,0.16667,1
350.25,34,45,0.16667,1
350.5,34,45,0.16667,1
350.75,34,45,0.16667,1
351,34,45,0.16667,1
351.25,34,45,0.16667,1
351.5,34,45,0.16667,1
351.75,34,45,0.16667,1
352,34,45,0.16667,1
352.25,34,45,0.16667,1
352.5,34,45,0.16667,1
352.75,34,45,0.16667,1
353,34,45,0.16667,1
353.25,34,45,0.16667,1
353.5,34,45,0.16667,1
353.75,34,45,0.16667,1
354,34,45,0.16667,1
354.25,34,45,0.16667,1
354.5,34,45,0.16667,1
354.75,34,45,0.16667,1
355,34,45,0.16667,1
355.25,34,45,0.16667,1
355.5,34,45,0.16667,1
355.75,34,45,0.16667,1
356,27,41,0.16667,1
356.25,27,41,0.16667,1
356.5,27,41,0.16667,1
356.75,27,41,0.16667,1
357,27,41,0.16667,1
357.25,27,41,0.16667,1
357.5,27,41,0.16667,1
357.75,27,41,0.16667,1
358,27,41,0.16667,1
358.25,27,41,0.16667,1
358.5,27,41,0.16667,1
358.75,27,41,0.16667,1
359,27,41,0.16667,1
359.25,27,41,0.16667,1
359.5,27,41,0.16667,1
359.75,27,41,0.16667,1
360,27,41,0.16667,1
360.25,27,41,0.16667,1
360.5,27,41,0.16667,1
360.75,27,41,0.16667,1
361,27,41,0.16667,1
361.25,27,41,0.16667,1
361.5,27,41,0.16667,1
361.75,27,41,0.16667,1
362,27,41,0.16667,1
362.25,27,41,0.16667,1
362.5,27,41,0.16667,1
362.75,27,41,0.16667,1
363,27,41,0.16667,1
363.25,27,41,0.16667,1
363.5,27,41,0.16667,1
363.75,27,41,0.16667,1
364,32,44,0.16667,1
364.25,32,44,0.16667,1
364.5,32,44,0.16667,1
364.75,32,44,0.16667,1
365,32,44,0.16667,1
365.25,32,44,0.16667,1
365.5,32,44,0.16667,1
365.75,32,44,0.16667,1
366,32,44,0.16667,1
366.25,32,44,0.16667,1
366.5,32,44,0.16667,1
366.75,32,44,0.16667,1
367,32,44,0.16667,1
367.25,32,44,0.16667,1
367.5,32,44,0.16667,1
367.75,32,44,0.16667,1
368,32,44,0.16667,1
368.25,32,44,0.16667,1
