26.5,79,71,0.5,0
27,86,75,0.25,0
27.25,84,74,0.25,0
27.5,83,73,0.25,0
27.75,84,74,0.25,0
28,81,72,0.5,0
28.5,81,72,0.5,0
29,91,78,0.25,0
29.25,89,77,0.25,0
29.5,88,76,0.25,0
29.75,86,75,0.25,0
30,84,74,0.25,0
30.25,86,75,0.25,0
30.5,88,76,0.25,0
30.75,84,74,0.25,0
31,83,73,0.25,0
31.25,84,74,0.25,0
31.5,86,75,0.25,0
31.75,83,73,0.25,0
32,84,74,0.25,0
32.25,88,76,0.25,0
32.5,91,78,0.25,0
32.75,88,76,0.25,0
33,84,74,0.5,0
34,81,72,0.5,0
34.5,77,70,0.5,0
35,76,69,0.5,0
35.5,79,71,0.5,0
36,77,70,0.5,0
36.5,81,72,0.5,0
37,79,71,0.5,0
37.5,82,73,0.5,0
38,81,72,0.5,0
38.5,84,74,0.5,0
39,82,73,0.5,0
39.5,86,75,0.5,0
40,79,71,0.25,0
40.25,81,72,0.25,0
40.5,79,71,0.25,0
40.75,81,72,0.25,0
41,79,71,0.5,0
42,84,74,4.75,0
46.75,83,73,0.16667,0
46.83333,84,74,0.16667,0
47,89,77,0.5,0
47.5,89,77,0.5,0
48,89,77,0.5,0
48.5,91,78,0.25,0
48.75,88,76,0.25,0
49,89,77,0.5,0
49.5,84,74,0.5,0
50,88,76,0.25,0
50.25,84,74,0.25,0
50.5,88,76,0.25,0
50.75,84,74,0.25,0
51,89,77,0.5,0
51.5,84,74,0.5,0
52,82,73,0.16667,0
53,81,72,0.5,0
53.5,84,74,0.5,0
54,88,76,0.25,0
54.25,84,74,0.25,0
54.5,88,76,0.25,0
54.75,84,74,0.25,0
55,89,77,0.5,0
55.5,84,74,0.5,0
56,82,73,0.16667,0
57,81,72,0.5,0
58,84,74,4.75,0
62.75,83,73,0.16667,0
62.83333,84,74,0.16667,0
63,89,77,0.5,0
63.5,89,77,0.5,0
64,89,77,0.5,0
64.5,91,78,0.25,0
64.75,88,76,0.25,0
65,89,77,0.5,0
65.5,84,74,0.5,0
66,88,76,0.25,0
66.25,84,74,0.25,0
66.5,88,76,0.25,0
66.75,84,74,0.25,0
67,89,77,0.5,0
67.5,84,74,0.5,0
68,82,73,0.16667,0
69,81,72,0.5,0
69.5,84,74,0.5,0
70,88,76,0.25,0
70.25,84,74,0.25,0
70.5,88,76,0.25,0
70.75,84,74,0.25,0
71,89,77,0.5,0
71.5,84,74,0.5,0
72,82,73,0.16667,0
73,81,72,0.5,0
73.5,77,70,0.5,0
74,89,77,0.25,0
74.25,77,70,0.25,0
74.5,89,77,0.25,0
74.75,77,70,0.25,0
75,89,77,0.5,0
76,89,77,0.25,0
76.25,77,70,0.25,0
76.5,89,77,0.25,0
76.75,77,70,0.25,0
77,89,77,0.5,0
78,89,77,0.25,0
78.25,91,78,0.25,0
78.5,89,77,0.25,0
78.75,88,76,0.25,0
79,86,75,0.25,0
79.25,88,76,0.25,0
79.5,86,75,0.25,0
79.75,84,74,0.25,0
80,83,73,0.25,0
80.25,84,74,0.25,0
80.5,83,73,0.25,0
80.75,81,72,0.25,0
81,79,71,0.25,0
81.25,78,70,0.25,0
81.5,79,71,0.25,0
81.75,78,70,0.25,0
82,79,71,0.5,0
82.5,79,71,0.5,0
83,86,75,0.25,0
83.25,84,74,0.25,0
83.5,83,73,0.25,0
83.75,84,74,0.25,0
84,81,72,0.5,0
84.5,81,72,0.5,0
85,86,75,0.25,0
85.25,88,76,0.25,0
85.5,84,74,0.25,0
85.75,86,75,0.25,0
86,83,73,0.5,0
86.5,83,73,0.5,0
87,91,78,0.5,0
87.5,91,78,0.5,0
88,89,77,0.25,0
88.25,88,76,0.25,0
88.5,86,75,0.25,0
88.75,84,74,0.25,0
89,83,73,0.25,0
89.25,84,74,0.25,0
89.5,88,76,0.25,0
89.75,84,74,0.25,0
90,79,71,0.5,0
90.5,79,71,0.5,0
91,86,75,0.25,0
91.25,84,74,0.25,0
91.5,83,73,0.25,0
91.75,84,74,0.25,0
92,81,72,0.5,0
92.5,81,72,0.5,0
93,86,75,0.25,0
93.25,88,76,0.25,0
93.5,84,74,0.25,0
93.75,86,75,0.25,0
94,83,73,0.25,0
94.25,84,74,0.25,0
94.5,86,75,0.25,0
94.75,79,71,0.25,0
95,81,72,0.25,0
95.25,83,73,0.25,0
95.5,84,74,0.25,0
95.75,78,70,0.25,0
96,79,71,0.25,0
96.25,83,73,0.25,0
