167.5,46,52,0.33333,4
168,45,51,1.16667,4
169.5,45,51,0.33333,4
170,45,51,0.83333,4
171,48,53,0.33333,4
171.5,45,51,0.33333,4
172,43,50,1.16667,4
173.5,43,50,0.33333,4
174,43,50,1.16667,4
175.5,43,50,0.33333,4
176,48,53,1.16667,4
177.5,48,53,0.33333,4
178,43,50,0.33333,4
178.5,43,50,0.33333,4
179,48,53,0.33333,4
179.5,48,53,0.33333,4
180,41,49,1.16667,4
181.5,41,49,0.33333,4
182,48,53,0.33333,4
182.5,53,56,0.33333,4
183,48,53,0.33333,4
183.5,45,51,0.33333,4
184,41,49,0.33333,4
184.5,43,50,0.33333,4
185,45,51,0.33333,4
185.5,46,52,0.33333,4
186,48,53,0.33333,4
186.5,53,56,0.33333,4
187,48,53,0.33333,4
187.5,45,51,0.33333,4
188,41,49,1.16667,4
189.5,41,49,0.33333,4
190,41,49,1.16667,4
191.5,41,49,0.33333,4
192,48,53,1.16667,4
193.5,48,53,0.33333,4
194,48,53,0.83333,4
195,48,53,0.33333,4
195.5,48,53,0.33333,4
196,41,49,0.33333,4
196.5,43,50,0.33333,4
197,45,51,0.33333,4
197.5,46,52,0.33333,4
198,48,53,0.33333,4
198.5,53,56,0.83333,4
199.5,48,53,0.33333,4
200,48,53,0.33333,4
200.5,53,56,0.33333,4
201,48,53,0.33333,4
201.5,46,52,0.33333,4
202,45,51,0.33333,4
202.5,43,50,0.33333,4
203,41,49,0.33333,4
203.5,36,46,0.33333,4
204,53,56,3.83333,4
205.5,41,49,0.33333,4
206,41,49,1.16667,4
207.5,41,49,0.33333,4
208,52,55,3.83333,4
209.5,45,51,0.33333,4
210,45,51,1.16667,4
211.5,45,51,0.33333,4
212,53,56,3.83333,4
213.5,43,50,0.33333,4
214,46,52,0.83333,4
215,46,52,0.83333,4
216,41,49,0.33333,4
216.5,43,50,0.33333,4
217,45,51,0.33333,4
217.5,46,52,0.33333,4
218,48,53,0.33333,4
218.5,53,56,0.33333,4
219,48,53,0.33333,4
