248,36,46,0.25,3
248.5,36,46,0.33333,3
249.5,36,46,0.16667,3
249.75,36,46,0.25,3
250.25,36,46,0.25,3
250.75,36,46,0.16667,3
251,36,46,0.25,3
251.5,36,46,0.25,3
252,39,48,0.25,3
252.5,39,48,0.33333,3
253.5,39,48,0.16667,3
253.75,39,48,0.25,3
254.25,39,48,0.25,3
254.75,39,48,0.16667,3
255,39,48,0.25,3
255.5,39,48,0.25,3
256,41,49,0.25,3
256.5,41,49,0.33333,3
257.5,41,49,0.16667,3
257.75,41,49,0.25,3
258.25,41,49,0.16667,3
259,41,49,0.16667,3
259.25,41,49,0.25,3
259.5,39,48,0.33333,3
264,36,46,0.25,3
264.5,36,46,0.33333,3
265.5,36,46,0.16667,3
265.75,36,46,0.25,3
266.25,36,46,0.25,3
266.75,36,46,0.16667,3
267,36,46,0.25,3
267.5,36,46,0.25,3
268,39,48,0.25,3
268.5,39,48,0.33333,3
269.5,39,48,0.16667,3
269.75,39,48,0.25,3
270.25,39,48,0.25,3
270.75,39,48,0.16667,3
271,39,48,0.25,3
271.5,39,48,0.25,3
272,41,49,0.25,3
272.5,41,49,0.33333,3
273.5,41,49,0.16667,3
273.75,41,49,0.25,3
274.25,41,49,0.16667,3
275,41,49,0.16667,3
275.25,41,49,0.25,3
275.5,39,48,0.33333,3
280,36,46,0.5,3
280.5,48,53,0.5,3
281,36,46,0.25,3
281.25,48,53,0.5,3
281.75,36,46,0.33333,3
282,48,53,0.5,3
282.5,36,46,0.33333,3
282.75,48,53,0.5,3
283.25,36,46,0.25,3
283.5,48,53,0.5,3
284,39,48,0.5,3
284.5,51,55,0.5,3
285,39,48,0.25,3
285.25,51,55,0.5,3
285.75,39,48,0.25,3
286,51,55,0.5,3
286.5,39,48,0.25,3
286.75,51,55,0.5,3
287.25,39,48,0.25,3
287.5,51,55,0.33333,3
288,41,49,0.33333,3
288.5,53,56,0.5,3
289,41,49,0.33333,3
289.25,53,56,0.5,3
289.75,41,49,0.33333,3
290,42,50,0.5,3
290.5,41,49,0.66667,3
291.25,39,48,0.33333,3
292,36,46,0.25,3
292.5,36,46,0.33333,3
293,48,53,0.33333,3
293.5,36,46,0.16667,3
293.75,36,46,0.33333,3
294.5,36,46,0.25,3
295,36,46,0.25,3
295.25,48,53,0.33333,3
296,36,46,0.5,3
296.5,48,53,0.5,3
297,36,46,0.25,3
297.25,48,53,0.5,3
297.75,36,46,0.33333,3
298,48,53,0.5,3
298.5,36,46,0.33333,3
298.75,48,53,0.5,3
299.25,36,46,0.25,3
299.5,48,53,0.5,3
300,39,48,0.5,3
300.5,51,55,0.5,3
301,39,48,0.25,3
301.25,51,55,0.5,3
301.75,39,48,0.25,3
302,51,55,0.5,3
302.5,39,48,0.25,3
302.75,51,55,0.5,3
303.25,39,48,0.25,3
303.5,51,55,0.33333,3
304,41,49,0.33333,3
304.5,53,56,0.5,3
305,41,49,0.33333,3
305.25,53,56,0.5,3
305.75,41,49,0.33333,3
306,42,50,0.5,3
306.5,41,49,0.66667,3
307.25,39,48,0.33333,3
308,36,46,0.25,3
308.5,36,46,0.33333,3
309,48,53,0.33333,3
309.5,36,46,0.16667,3
309.75,36,46,0.33333,3
310.5,36,46,0.25,3
311,36,46,0.25,3
311.25,48,53,0.33333,3
312,36,46,0.5,3
312.5,48,53,0.5,3
313,36,46,0.25,3
313.25,48,53,0.5,3
313.75,36,46,0.33333,3
314,48,53,0.5,3
314.5,36,46,0.33333,3
314.75,48,53,0.5,3
315.25,36,46,0.25,3
315.5,48,53,0.5,3
