258,62,61,0.5,0
258.5,71,66,0.75,0
259.25,71,66,0.16667,0
259.5,69,65,0.66667,0
260.25,67,64,0.16667,0
260.5,64,62,1,0
261.5,67,64,1,0
262.5,62,61,0.33333,0
262.83333,62,61,0.66667,0
263.5,67,64,0.66667,0
264.25,69,65,0.16667,0
264.5,71,66,1,0
266.5,74,68,1,0
267.5,71,66,0.66667,0
268.25,74,68,0.16667,0
268.5,76,69,0.75,0
269.25,76,69,0.16667,0
269.5,74,68,0.66667,0
270.25,71,66,0.16667,0
270.5,69,65,2,0
273.5,62,61,1,0
274.5,71,66,0.75,0
275.25,71,66,0.16667,0
275.5,69,65,0.66667,0
276.25,67,64,0.16667,0
276.5,64,62,1,0
277.5,67,64,1,0
278.5,62,61,0.33333,0
278.83333,62,61,0.66667,0
279.5,67,64,0.66667,0
280.25,69,65,0.16667,0
280.5,71,66,1,0
282.5,74,68,0.16667,0
283.5,74,68,0.66667,0
284.25,76,69,0.16667,0
284.5,74,68,0.66667,0
285.25,71,66,0.16667,0
285.5,69,65,0.66667,0
286.25,71,66,0.16667,0
286.5,67,64,3,0
290.5,74,68,1,0
291.5,71,66,1,0
292.5,76,69,1.5,0
294,74,68,0.5,0
294.5,74,68,0.5,0
295,71,66,1.5,0
298.5,74,68,1,0
299.5,71,66,1,0
300.5,76,69,1,0
301.5,74,68,1,0
302.5,69,65,2,0
305.5,62,61,1,0
306.5,71,66,0.75,0
