129.25,51,54,0.25,7
129.5,52,55,0.25,7
129.75,56,57,0.25,7
130,57,58,1.25,7
131.25,57,58,0.5,7
131.75,56,57,0.25,7
132,57,58,1.5,7
133.5,59,59,0.25,7
133.75,61,60,0.25,7
134,59,59,1.25,7
135.25,63,61,0.5,7
135.75,61,60,0.25,7
136,59,59,1,7
138,56,57,1.25,7
139.25,56,57,0.5,7
139.75,51,54,0.25,7
140,56,57,0.75,7
140.75,56,57,0.75,7
141.5,56,57,0.25,7
141.75,57,58,0.25,7
142,56,57,1,7
143.25,56,57,0.25,7
143.5,52,55,0.25,7
143.75,51,54,0.25,7
144,49,53,1.75,7
145.75,49,53,0.25,7
146,54,56,1,7
147.25,54,56,0.25,7
147.5,49,53,0.25,7
147.75,54,56,0.25,7
148,47,52,1.75,7
149.75,47,52,0.25,7
150,52,55,1.25,7
151.25,52,55,0.25,7
151.5,47,52,0.25,7
151.75,44,50,0.25,7
152,45,51,1,7
153,45,51,0.25,7
153.25,49,53,0.5,7
153.75,54,56,1.75,7
155.5,54,56,0.25,7
155.75,52,55,0.25,7
156,51,54,1,7
157,51,54,0.25,7
157.25,58,58,0.5,7
157.75,51,54,0.25,7
158,56,57,1,7
159.25,44,50,0.25,7
159.5,46,51,0.25,7
159.75,48,52,0.25,7
160,49,53,1.75,7
161.75,56,57,0.25,7
162,54,56,1.5,7
163.5,49,53,0.25,7
163.75,54,56,0.25,7
164,47,52,1.75,7
