176,39,48,0.33333,2
176.25,41,49,0.33333,2
176.5,44,51,0.33333,2
176.75,46,52,0.33333,2
177,44,51,3.16667,2
180.5,51,55,0.25,2
180.83333,53,56,0.25,2
182.66667,42,50,0.25,2
182.83333,44,51,0.25,2
183,46,52,0.5,2
183.5,39,48,0.5,2
184,32,44,1.25,2
185.5,32,44,0.25,2
186,32,44,1.25,2
188,32,44,1.16667,2
189.5,32,44,0.25,2
190,32,44,0.16667,2
191.5,32,44,0.33333,2
192,37,47,1.16667,2
193.5,37,47,0.16667,2
194,37,47,1.66667,2
196,32,44,1.16667,2
197.5,32,44,0.16667,2
198,32,44,1.5,2
199.5,36,46,0.25,2
199.75,37,47,0.33333,2
200,39,48,2.5,2
202.5,34,45,0.16667,2
203,39,48,0.75,2
204,39,48,1.5,2
205.5,27,41,0.16667,2
206,27,41,0.75,2
207,27,41,0.83333,2
208,39,48,1.5,2
209.5,27,41,0.16667,2
210,27,41,0.83333,2
211,34,45,0.75,2
212,32,44,1.5,2
213.5,39,48,0.16667,2
214,32,44,0.83333,2
215,32,44,0.83333,2
216,37,47,1.33333,2
217.5,37,47,0.25,2
218,34,45,1,2
219,41,49,1,2
220,39,48,1.25,2
221.5,39,48,0.25,2
222,39,48,0.25,2
