235.5,30,43,0.33333,1
236,31,43,0.5,1
236.5,31,43,0.5,1
238.5,31,43,0.5,1
239,29,42,0.5,1
239.5,31,43,0.33333,1
240,32,44,0.33333,1
240.5,32,44,0.33333,1
242,32,44,0.33333,1
242.5,32,44,0.33333,1
243,29,42,0.5,1
243.5,30,43,0.5,1
244,31,43,0.5,1
244.5,31,43,0.5,1
246.5,31,43,0.5,1
247,29,42,0.5,1
247.5,31,43,0.33333,1
248,34,45,0.5,1
248.5,34,45,1,1
249.5,33,44,0.33333,1
250,33,44,0.33333,1
250.5,33,44,1.33333,1
252,32,44,0.33333,1
252.5,32,44,0.33333,1
254,32,44,0.33333,1
254.5,32,44,0.5,1
255,34,45,0.33333,1
255.5,34,45,0.33333,1
256,36,46,0.5,1
256.5,36,46,0.33333,1
257.5,39,48,0.25,1
257.75,41,49,0.25,1
258,33,44,0.33333,1
258.5,33,44,0.5,1
259,27,41,0.5,1
259.5,28,41,0.5,1
260,29,42,0.33333,1
260.5,29,42,0.33333,1
261,27,41,0.5,1
261.5,29,42,0.33333,1
262.5,29,42,0.33333,1
263,29,42,0.5,1
263.5,30,43,0.5,1
264,31,43,0.33333,1
264.5,31,43,0.33333,1
265,31,43,0.33333,1
265.5,31,43,0.33333,1
266,31,43,0.33333,1
267,31,43,0.5,1
268,32,44,0.25,1
268.5,32,44,0.5,1
269,29,42,0.33333,1
269.5,30,43,0.5,1
270,31,43,0.5,1
270.5,31,43,0.33333,1
271.5,34,45,0.25,1
271.75,36,46,0.25,1
272,24,39,0.5,1
272.5,36,46,0.33333,1
274,29,42,0.25,1
274.5,29,42,0.33333,1
275,31,43,0.33333,1
275.5,31,43,0.5,1
276,32,44,0.5,1
276.5,32,44,0.5,1
277,29,42,0.5,1
277.5,30,43,0.5,1
278,31,43,0.33333,1
278.5,31,43,0.5,1
279.5,34,45,0.25,1
279.75,36,46,0.25,1
280,24,39,0.5,1
280.5,36,46,0.33333,1
282,29,42,0.5,1
282.5,29,42,0.33333,1
283,31,43,0.33333,1
283.5,31,43,0.5,1
284,32,44,0.25,1
284.5,32,44,0.5,1
285,29,42,0.33333,1
285.5,30,43,0.5,1
286,31,43,0.5,1
286.5,31,43,0.33333,1
287.5,34,45,0.25,1
287.75,36,46,0.25,1
288,24,39,0.5,1
288.5,36,46,0.33333,1
290,29,42,0.25,1
290.5,29,42,0.33333,1
291,31,43,0.33333,1
291.5,31,43,0.5,1
292.5,33,44,0.5,1
293,39,48,0.33333,1
293.5,33,44,0.5,1
294.5,33,44,0.5,1
295,39,48,0.33333,1
295.5,33,44,0.5,1
296,29,42,0.5,1
